timestamp,open,high,low,close,volume,date
1773833100000,1.505,1.505,1.5034,1.5034,149.4,2026-03-18 11:25:00
1773833400000,1.5025,1.5025,1.4914,1.4941,19689.6,2026-03-18 11:30:00
1773833700000,1.4913,1.4913,1.4849,1.4849,1488.2,2026-03-18 11:35:00
1773834000000,1.4849,1.4849,1.4849,1.4849,0.0,2026-03-18 11:40:00
1773834300000,1.4913,1.4913,1.491,1.491,53.3,2026-03-18 11:45:00
1773834600000,1.491,1.491,1.491,1.491,0.0,2026-03-18 11:50:00
1773834900000,1.491,1.491,1.491,1.491,0.0,2026-03-18 11:55:00
1773835200000,1.4896,1.4896,1.4888,1.4888,629.4,2026-03-18 12:00:00
1773835500000,1.4889,1.489,1.4889,1.489,99.3,2026-03-18 12:05:00
1773835800000,1.4856,1.4858,1.4856,1.4858,47.0,2026-03-18 12:10:00
1773836100000,1.4885,1.4885,1.4839,1.4839,12.1,2026-03-18 12:15:00
1773836400000,1.4836,1.4836,1.48,1.4814,496.3,2026-03-18 12:20:00
1773836700000,1.4805,1.4805,1.4805,1.4805,100.0,2026-03-18 12:25:00
1773837000000,1.48,1.48,1.4587,1.4587,11712.2,2026-03-18 12:30:00
1773837300000,1.4632,1.4672,1.4632,1.4653,702.5,2026-03-18 12:35:00
1773837600000,1.4662,1.4669,1.4662,1.4663,113.0,2026-03-18 12:40:00
1773837900000,1.4657,1.4657,1.4657,1.4657,27.3,2026-03-18 12:45:00
1773838200000,1.4638,1.4638,1.4638,1.4638,34.2,2026-03-18 12:50:00
1773838500000,1.4638,1.4638,1.4638,1.4638,0.0,2026-03-18 12:55:00
1773838800000,1.4638,1.4638,1.4573,1.4609,192.2,2026-03-18 13:00:00
1773839100000,1.467,1.467,1.4655,1.4655,69.1,2026-03-18 13:05:00
1773839400000,1.463,1.4636,1.463,1.4636,293.2,2026-03-18 13:10:00
1773839700000,1.4654,1.4654,1.463,1.463,1179.3,2026-03-18 13:15:00
1773840000000,1.4632,1.4632,1.4632,1.4632,200.0,2026-03-18 13:20:00
1773840300000,1.4632,1.4632,1.4632,1.4632,0.0,2026-03-18 13:25:00
1773840600000,1.4657,1.4657,1.4649,1.4649,92.0,2026-03-18 13:30:00
1773840900000,1.4704,1.4733,1.4704,1.4712,131.5,2026-03-18 13:35:00
1773841200000,1.4699,1.4699,1.4684,1.4691,276.4,2026-03-18 13:40:00
1773841500000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-18 13:45:00
1773841800000,1.4658,1.4658,1.4658,1.4658,17.8,2026-03-18 13:50:00
1773842100000,1.4663,1.4663,1.4663,1.4663,1.4,2026-03-18 13:55:00
1773842400000,1.4614,1.4614,1.4614,1.4614,16.6,2026-03-18 14:00:00
1773842700000,1.4615,1.4615,1.4615,1.4615,34.2,2026-03-18 14:05:00
1773843000000,1.4619,1.4619,1.4602,1.4602,29.9,2026-03-18 14:10:00
1773843300000,1.4614,1.4614,1.4602,1.4609,22.9,2026-03-18 14:15:00
1773843600000,1.4596,1.4596,1.4596,1.4596,8.2,2026-03-18 14:20:00
1773843900000,1.4587,1.4587,1.4529,1.4538,392.8,2026-03-18 14:25:00
1773844200000,1.4545,1.4545,1.4537,1.4537,61.8,2026-03-18 14:30:00
1773844500000,1.4532,1.4537,1.4532,1.4537,1445.8,2026-03-18 14:35:00
1773844800000,1.4533,1.4533,1.4499,1.4499,554.1,2026-03-18 14:40:00
1773845100000,1.4515,1.4515,1.4515,1.4515,36.3,2026-03-18 14:45:00
1773845400000,1.454,1.454,1.4474,1.449,399.1,2026-03-18 14:50:00
1773845700000,1.4453,1.4465,1.4451,1.4465,293.2,2026-03-18 14:55:00
1773846000000,1.445,1.445,1.441,1.4447,925.5,2026-03-18 15:00:00
1773846300000,1.4492,1.4516,1.4492,1.4507,367.3,2026-03-18 15:05:00
1773846600000,1.4494,1.4494,1.4421,1.4421,24.8,2026-03-18 15:10:00
1773846900000,1.4444,1.4446,1.4444,1.4444,12.3,2026-03-18 15:15:00
1773847200000,1.4444,1.4444,1.4444,1.4444,0.0,2026-03-18 15:20:00
1773847500000,1.4482,1.4482,1.4465,1.4465,61.6,2026-03-18 15:25:00
1773847800000,1.4463,1.4494,1.4454,1.4465,2520.0,2026-03-18 15:30:00
1773848100000,1.4432,1.4439,1.4432,1.4439,18.0,2026-03-18 15:35:00
1773848400000,1.4439,1.4439,1.4439,1.4439,0.0,2026-03-18 15:40:00
1773848700000,1.4419,1.4437,1.4418,1.4436,776.3,2026-03-18 15:45:00
1773849000000,1.443,1.4431,1.44,1.44,60.6,2026-03-18 15:50:00
1773849300000,1.4402,1.4435,1.4402,1.4423,651.3,2026-03-18 15:55:00
1773849600000,1.4402,1.4432,1.4402,1.443,2815.1,2026-03-18 16:00:00
1773849900000,1.443,1.443,1.4414,1.4414,11005.0,2026-03-18 16:05:00
1773850200000,1.441,1.441,1.4409,1.4409,186.2,2026-03-18 16:10:00
1773850500000,1.4396,1.4396,1.4388,1.4388,34.6,2026-03-18 16:15:00
1773850800000,1.439,1.44,1.4383,1.44,32.6,2026-03-18 16:20:00
1773851100000,1.4395,1.4413,1.4394,1.4399,159.3,2026-03-18 16:25:00
1773851400000,1.4398,1.4431,1.4398,1.4431,38.2,2026-03-18 16:30:00
1773851700000,1.4381,1.4395,1.436,1.4395,651.1,2026-03-18 16:35:00
1773852000000,1.4432,1.4432,1.4432,1.4432,138.4,2026-03-18 16:40:00
1773852300000,1.4431,1.4431,1.4431,1.4431,20.7,2026-03-18 16:45:00
1773852600000,1.4469,1.4469,1.4469,1.4469,4.1,2026-03-18 16:50:00
1773852900000,1.4446,1.4448,1.4425,1.4437,787.4,2026-03-18 16:55:00
1773853200000,1.4423,1.4431,1.4415,1.4431,4085.5,2026-03-18 17:00:00
1773853500000,1.4415,1.4425,1.4415,1.4425,191.1,2026-03-18 17:05:00
1773853800000,1.4426,1.4426,1.4405,1.4405,2123.2,2026-03-18 17:10:00
1773854100000,1.4405,1.4405,1.4405,1.4405,0.0,2026-03-18 17:15:00
1773854400000,1.4405,1.4405,1.4405,1.4405,0.0,2026-03-18 17:20:00
1773854700000,1.4465,1.4465,1.4465,1.4465,75.9,2026-03-18 17:25:00
1773855000000,1.4478,1.4487,1.4478,1.4487,296.8,2026-03-18 17:30:00
1773855300000,1.4492,1.4554,1.4485,1.4554,2852.5,2026-03-18 17:35:00
1773855600000,1.454,1.4551,1.454,1.4551,730.7,2026-03-18 17:40:00
1773855900000,1.4555,1.4561,1.4555,1.4561,149.3,2026-03-18 17:45:00
1773856200000,1.4571,1.4571,1.4571,1.4571,20.1,2026-03-18 17:50:00
1773856500000,1.4582,1.4582,1.457,1.4571,2057.1,2026-03-18 17:55:00
1773856800000,1.4571,1.467,1.4571,1.467,996.2,2026-03-18 18:00:00
1773857100000,1.4631,1.4631,1.4631,1.4631,17.0,2026-03-18 18:05:00
1773857400000,1.4659,1.4666,1.4659,1.4664,10.3,2026-03-18 18:10:00
1773857700000,1.4634,1.4634,1.463,1.463,102.2,2026-03-18 18:15:00
1773858000000,1.4575,1.4575,1.4574,1.4574,140.6,2026-03-18 18:20:00
1773858300000,1.4568,1.4578,1.4561,1.4578,99.8,2026-03-18 18:25:00
1773858600000,1.4592,1.4592,1.4592,1.4592,648.0,2026-03-18 18:30:00
1773858900000,1.4598,1.4598,1.4598,1.4598,4.0,2026-03-18 18:35:00
1773859200000,1.4598,1.4598,1.4598,1.4598,0.0,2026-03-18 18:40:00
1773859500000,1.4598,1.4598,1.4598,1.4598,47.9,2026-03-18 18:45:00
1773859800000,1.4566,1.4566,1.4514,1.4519,382.4,2026-03-18 18:50:00
1773860100000,1.45,1.4507,1.449,1.4507,13629.7,2026-03-18 18:55:00
1773860400000,1.4544,1.4573,1.4544,1.4573,29.7,2026-03-18 19:00:00
1773860700000,1.4602,1.4606,1.4582,1.4599,21794.7,2026-03-18 19:05:00
1773861000000,1.4599,1.4599,1.4565,1.4565,1736.6,2026-03-18 19:10:00
1773861300000,1.4567,1.4605,1.4551,1.4605,4393.7,2026-03-18 19:15:00
1773861600000,1.4587,1.4587,1.4545,1.4552,2602.4,2026-03-18 19:20:00
1773861900000,1.4538,1.4538,1.4534,1.4534,27.4,2026-03-18 19:25:00
1773862200000,1.4551,1.4551,1.454,1.454,6572.7,2026-03-18 19:30:00
1773862500000,1.454,1.454,1.454,1.454,0.0,2026-03-18 19:35:00
1773862800000,1.454,1.454,1.454,1.454,0.0,2026-03-18 19:40:00
1773863100000,1.4526,1.4526,1.4526,1.4526,17.2,2026-03-18 19:45:00
1773863400000,1.4507,1.4523,1.4507,1.4523,86.7,2026-03-18 19:50:00
1773863700000,1.4534,1.4534,1.4534,1.4534,44.5,2026-03-18 19:55:00
1773864000000,1.4495,1.4495,1.4495,1.4495,1.7,2026-03-18 20:00:00
1773864300000,1.4472,1.4488,1.4445,1.4452,107.4,2026-03-18 20:05:00
1773864600000,1.4454,1.4511,1.4437,1.4511,357.6,2026-03-18 20:10:00
1773864900000,1.4514,1.4526,1.4514,1.4524,28.1,2026-03-18 20:15:00
1773865200000,1.4515,1.4515,1.4515,1.4515,68.8,2026-03-18 20:20:00
1773865500000,1.4522,1.4536,1.4522,1.4533,49.9,2026-03-18 20:25:00
1773865800000,1.4538,1.4574,1.4538,1.4574,67.1,2026-03-18 20:30:00
1773866100000,1.4576,1.4593,1.4576,1.4593,52.5,2026-03-18 20:35:00
1773866400000,1.4594,1.4598,1.4594,1.4598,12.2,2026-03-18 20:40:00
1773866700000,1.4614,1.4617,1.4614,1.4617,12.2,2026-03-18 20:45:00
1773867000000,1.4605,1.4605,1.4595,1.4595,204.7,2026-03-18 20:50:00
1773867300000,1.4595,1.4595,1.4595,1.4595,0.0,2026-03-18 20:55:00
1773867600000,1.4599,1.4599,1.4599,1.4599,34.2,2026-03-18 21:00:00
1773867900000,1.4599,1.4611,1.4599,1.4609,184.9,2026-03-18 21:05:00
1773868200000,1.4625,1.4625,1.4618,1.4618,16.3,2026-03-18 21:10:00
1773868500000,1.4622,1.4628,1.4622,1.4628,27.4,2026-03-18 21:15:00
1773868800000,1.463,1.4717,1.463,1.4716,169.5,2026-03-18 21:20:00
1773869100000,1.4701,1.4701,1.4701,1.4701,6484.1,2026-03-18 21:25:00
1773869400000,1.467,1.4676,1.467,1.4676,16.6,2026-03-18 21:30:00
1773869700000,1.465,1.4677,1.4637,1.4677,3679.4,2026-03-18 21:35:00
1773870000000,1.468,1.4689,1.468,1.4681,44.7,2026-03-18 21:40:00
1773870300000,1.4681,1.4681,1.4681,1.4681,0.0,2026-03-18 21:45:00
1773870600000,1.4667,1.4671,1.4667,1.4671,103.8,2026-03-18 21:50:00
1773870900000,1.4676,1.4676,1.4676,1.4676,83.4,2026-03-18 21:55:00
1773871200000,1.4676,1.4676,1.4676,1.4676,0.0,2026-03-18 22:00:00
1773871500000,1.464,1.464,1.4612,1.4612,45.5,2026-03-18 22:05:00
1773871800000,1.46,1.4612,1.46,1.4612,16.3,2026-03-18 22:10:00
1773872100000,1.4615,1.4634,1.4615,1.4634,36.6,2026-03-18 22:15:00
1773872400000,1.4627,1.4627,1.4627,1.4627,68.2,2026-03-18 22:20:00
1773872700000,1.4627,1.4627,1.4627,1.4627,0.0,2026-03-18 22:25:00
1773873000000,1.4629,1.4641,1.4629,1.4641,33.0,2026-03-18 22:30:00
1773873300000,1.4618,1.4618,1.4617,1.4617,23.0,2026-03-18 22:35:00
1773873600000,1.4623,1.4623,1.4623,1.4623,3.4,2026-03-18 22:40:00
1773873900000,1.4612,1.4612,1.4608,1.4608,74.4,2026-03-18 22:45:00
1773874200000,1.4612,1.4612,1.4612,1.4612,8.8,2026-03-18 22:50:00
1773874500000,1.4613,1.4628,1.4611,1.4628,106.3,2026-03-18 22:55:00
1773874800000,1.4628,1.465,1.4625,1.463,164.9,2026-03-18 23:00:00
1773875100000,1.4612,1.4639,1.4612,1.4639,129.4,2026-03-18 23:05:00
1773875400000,1.4615,1.4615,1.4606,1.4606,148.1,2026-03-18 23:10:00
1773875700000,1.4606,1.4606,1.4606,1.4606,0.0,2026-03-18 23:15:00
1773876000000,1.4606,1.4606,1.4606,1.4606,0.0,2026-03-18 23:20:00
1773876300000,1.4606,1.4606,1.4606,1.4606,0.0,2026-03-18 23:25:00
1773876600000,1.4641,1.4647,1.4641,1.4647,77.0,2026-03-18 23:30:00
1773876900000,1.4648,1.466,1.4645,1.466,136.2,2026-03-18 23:35:00
1773877200000,1.466,1.466,1.466,1.466,0.0,2026-03-18 23:40:00
1773877500000,1.4641,1.4641,1.4641,1.4641,3.4,2026-03-18 23:45:00
1773877800000,1.4641,1.4641,1.4641,1.4641,68.1,2026-03-18 23:50:00
1773878100000,1.4639,1.4647,1.4639,1.4647,35.2,2026-03-18 23:55:00
1773878400000,1.4625,1.4647,1.4622,1.4647,21.7,2026-03-19 00:00:00
1773878700000,1.4647,1.4647,1.4627,1.4627,51.7,2026-03-19 00:05:00
1773879000000,1.4616,1.4626,1.4613,1.4626,208.2,2026-03-19 00:10:00
1773879300000,1.4621,1.4621,1.4603,1.4603,679.6,2026-03-19 00:15:00
1773879600000,1.4603,1.4603,1.4603,1.4603,0.0,2026-03-19 00:20:00
1773879900000,1.4597,1.4618,1.4597,1.4618,109.1,2026-03-19 00:25:00
1773880200000,1.4638,1.4642,1.4638,1.4642,35.2,2026-03-19 00:30:00
1773880500000,1.4606,1.4614,1.4605,1.461,59.8,2026-03-19 00:35:00
1773880800000,1.4608,1.4608,1.4608,1.4608,8.9,2026-03-19 00:40:00
1773881100000,1.4604,1.4614,1.4604,1.4614,129.3,2026-03-19 00:45:00
1773881400000,1.4613,1.4613,1.4594,1.4594,263.6,2026-03-19 00:50:00
1773881700000,1.4606,1.4611,1.4606,1.4611,35.1,2026-03-19 00:55:00
1773882000000,1.4615,1.4638,1.4602,1.4602,448.8,2026-03-19 01:00:00
1773882300000,1.4593,1.4616,1.4593,1.4616,29.3,2026-03-19 01:05:00
1773882600000,1.4601,1.4601,1.4595,1.4595,487.9,2026-03-19 01:10:00
1773882900000,1.4599,1.4606,1.4599,1.4606,44.4,2026-03-19 01:15:00
1773883200000,1.4591,1.4591,1.4591,1.4591,6.8,2026-03-19 01:20:00
1773883500000,1.4607,1.4607,1.4607,1.4607,13.7,2026-03-19 01:25:00
1773883800000,1.4607,1.4607,1.4607,1.4607,0.0,2026-03-19 01:30:00
1773884100000,1.4607,1.4607,1.4607,1.4607,0.0,2026-03-19 01:35:00
1773884400000,1.4607,1.4607,1.4607,1.4607,0.0,2026-03-19 01:40:00
1773884700000,1.4661,1.4661,1.4656,1.4656,166.0,2026-03-19 01:45:00
1773885000000,1.4643,1.4643,1.463,1.463,664.5,2026-03-19 01:50:00
1773885300000,1.463,1.463,1.463,1.463,0.0,2026-03-19 01:55:00
1773885600000,1.4574,1.4591,1.4553,1.4591,786.6,2026-03-19 02:00:00
1773885900000,1.4591,1.4591,1.4591,1.4591,0.0,2026-03-19 02:05:00
1773886200000,1.4591,1.4591,1.4591,1.4591,0.0,2026-03-19 02:10:00
1773886500000,1.4591,1.4591,1.4591,1.4591,0.0,2026-03-19 02:15:00
1773886800000,1.4629,1.4629,1.4626,1.4626,191.3,2026-03-19 02:20:00
1773887100000,1.4612,1.462,1.4612,1.462,23.3,2026-03-19 02:25:00
1773887400000,1.4619,1.4622,1.4619,1.4622,69.9,2026-03-19 02:30:00
1773887700000,1.4622,1.4622,1.4622,1.4622,0.0,2026-03-19 02:35:00
1773888000000,1.4622,1.4622,1.4622,1.4622,0.0,2026-03-19 02:40:00
1773888300000,1.4604,1.4604,1.4604,1.4604,158.0,2026-03-19 02:45:00
1773888600000,1.4604,1.4604,1.4604,1.4604,0.0,2026-03-19 02:50:00
1773888900000,1.4604,1.4604,1.4604,1.4604,0.0,2026-03-19 02:55:00
1773889200000,1.4586,1.4586,1.4586,1.4586,100.0,2026-03-19 03:00:00
1773889500000,1.4586,1.4588,1.4581,1.4588,35.6,2026-03-19 03:05:00
1773889800000,1.462,1.462,1.462,1.462,68.2,2026-03-19 03:10:00
1773890100000,1.4623,1.4689,1.4623,1.4689,16.3,2026-03-19 03:15:00
1773890400000,1.4704,1.4733,1.4704,1.4733,189.3,2026-03-19 03:20:00
1773890700000,1.4725,1.4787,1.4725,1.4772,1398.3,2026-03-19 03:25:00
1773891000000,1.4772,1.4772,1.4772,1.4772,0.0,2026-03-19 03:30:00
1773891300000,1.4724,1.4724,1.4724,1.4724,118.1,2026-03-19 03:35:00
1773891600000,1.4724,1.4724,1.4724,1.4724,0.0,2026-03-19 03:40:00
1773891900000,1.4767,1.4767,1.4767,1.4767,67.6,2026-03-19 03:45:00
1773892200000,1.4767,1.4767,1.4767,1.4767,0.0,2026-03-19 03:50:00
1773892500000,1.4767,1.4767,1.4767,1.4767,0.0,2026-03-19 03:55:00
1773892800000,1.4738,1.4738,1.4734,1.4734,10.8,2026-03-19 04:00:00
1773893100000,1.4646,1.4673,1.4646,1.4673,19.8,2026-03-19 04:05:00
1773893400000,1.467,1.4679,1.467,1.4679,20.4,2026-03-19 04:10:00
1773893700000,1.4679,1.4679,1.4679,1.4679,0.0,2026-03-19 04:15:00
1773894000000,1.4679,1.4679,1.4679,1.4679,0.0,2026-03-19 04:20:00
1773894300000,1.4645,1.4656,1.4645,1.4656,51.2,2026-03-19 04:25:00
1773894600000,1.4668,1.4668,1.4668,1.4668,6.8,2026-03-19 04:30:00
1773894900000,1.4668,1.4668,1.4668,1.4668,0.0,2026-03-19 04:35:00
1773895200000,1.4668,1.4668,1.4668,1.4668,0.0,2026-03-19 04:40:00
1773895500000,1.4668,1.4668,1.4668,1.4668,0.0,2026-03-19 04:45:00
1773895800000,1.4668,1.4668,1.4668,1.4668,0.0,2026-03-19 04:50:00
1773896100000,1.4668,1.4668,1.4668,1.4668,0.0,2026-03-19 04:55:00
1773896400000,1.4668,1.4668,1.4668,1.4668,0.0,2026-03-19 05:00:00
1773896700000,1.4655,1.4668,1.4654,1.4668,113.7,2026-03-19 05:05:00
1773897000000,1.4662,1.4662,1.4662,1.4662,3.4,2026-03-19 05:10:00
1773897300000,1.4647,1.4654,1.4647,1.4654,40.1,2026-03-19 05:15:00
1773897600000,1.4654,1.4654,1.4654,1.4654,0.0,2026-03-19 05:20:00
1773897900000,1.4633,1.4633,1.4617,1.4617,20.1,2026-03-19 05:25:00
1773898200000,1.4617,1.4617,1.4617,1.4617,0.0,2026-03-19 05:30:00
1773898500000,1.4617,1.4617,1.4617,1.4617,0.0,2026-03-19 05:35:00
1773898800000,1.4617,1.4617,1.4617,1.4617,0.0,2026-03-19 05:40:00
1773899100000,1.4671,1.4671,1.4671,1.4671,6.8,2026-03-19 05:45:00
1773899400000,1.4643,1.4643,1.4643,1.4643,6.6,2026-03-19 05:50:00
1773899700000,1.4645,1.4645,1.4645,1.4645,10.3,2026-03-19 05:55:00
1773900000000,1.4645,1.4645,1.4645,1.4645,0.0,2026-03-19 06:00:00
1773900300000,1.4645,1.4645,1.4645,1.4645,0.0,2026-03-19 06:05:00
1773900600000,1.4726,1.4726,1.4713,1.4713,49.9,2026-03-19 06:10:00
1773900900000,1.4739,1.4809,1.4739,1.4739,1299.8,2026-03-19 06:15:00
1773901200000,1.4714,1.4715,1.4714,1.4715,48.2,2026-03-19 06:20:00
1773901500000,1.4715,1.4715,1.4715,1.4715,0.0,2026-03-19 06:25:00
1773901800000,1.4675,1.4675,1.4662,1.4662,110.2,2026-03-19 06:30:00
1773902100000,1.4661,1.4661,1.4661,1.4661,9.2,2026-03-19 06:35:00
1773902400000,1.4661,1.4661,1.4661,1.4661,0.0,2026-03-19 06:40:00
1773902700000,1.4661,1.4661,1.4661,1.4661,0.0,2026-03-19 06:45:00
1773903000000,1.4661,1.4661,1.4661,1.4661,0.0,2026-03-19 06:50:00
1773903300000,1.4661,1.4661,1.4661,1.4661,0.0,2026-03-19 06:55:00
1773903600000,1.4662,1.4662,1.4662,1.4662,13.6,2026-03-19 07:00:00
1773903900000,1.4662,1.4662,1.4662,1.4662,0.0,2026-03-19 07:05:00
1773904200000,1.4646,1.4646,1.4646,1.4646,9.2,2026-03-19 07:10:00
1773904500000,1.4633,1.4633,1.4552,1.4552,182.0,2026-03-19 07:15:00
1773904800000,1.4543,1.4549,1.4528,1.4549,160.5,2026-03-19 07:20:00
1773905100000,1.4577,1.46,1.4577,1.46,65.5,2026-03-19 07:25:00
1773905400000,1.46,1.46,1.46,1.46,0.0,2026-03-19 07:30:00
1773905700000,1.4633,1.4654,1.4633,1.4654,55.2,2026-03-19 07:35:00
1773906000000,1.4654,1.4654,1.4654,1.4654,0.0,2026-03-19 07:40:00
1773906300000,1.4628,1.4628,1.4628,1.4628,13.6,2026-03-19 07:45:00
1773906600000,1.4628,1.4628,1.4628,1.4628,0.0,2026-03-19 07:50:00
1773906900000,1.4628,1.4628,1.4628,1.4628,0.0,2026-03-19 07:55:00
1773907200000,1.4636,1.4642,1.4636,1.4642,18.5,2026-03-19 08:00:00
1773907500000,1.4593,1.4596,1.4593,1.4596,7.5,2026-03-19 08:05:00
1773907800000,1.4623,1.4623,1.4623,1.4623,52.2,2026-03-19 08:10:00
1773908100000,1.4623,1.4623,1.4623,1.4623,0.0,2026-03-19 08:15:00
1773908400000,1.4623,1.4623,1.4623,1.4623,0.0,2026-03-19 08:20:00
1773908700000,1.4623,1.4623,1.4623,1.4623,0.0,2026-03-19 08:25:00
1773909000000,1.4623,1.4623,1.4623,1.4623,0.0,2026-03-19 08:30:00
1773909300000,1.4623,1.4623,1.4623,1.4623,0.0,2026-03-19 08:35:00
1773909600000,1.4585,1.4585,1.4585,1.4585,481.0,2026-03-19 08:40:00
1773909900000,1.4585,1.4585,1.4585,1.4585,0.0,2026-03-19 08:45:00
1773910200000,1.4585,1.4585,1.4585,1.4585,0.0,2026-03-19 08:50:00
1773910500000,1.4585,1.4585,1.4585,1.4585,0.0,2026-03-19 08:55:00
1773910800000,1.4585,1.4585,1.4585,1.4585,0.0,2026-03-19 09:00:00
1773911100000,1.4585,1.4585,1.4585,1.4585,0.0,2026-03-19 09:05:00
1773911400000,1.4585,1.4585,1.4585,1.4585,0.0,2026-03-19 09:10:00
1773911700000,1.4585,1.4585,1.4585,1.4585,0.0,2026-03-19 09:15:00
1773912000000,1.4634,1.4702,1.4634,1.4702,601.7,2026-03-19 09:20:00
1773912300000,1.4702,1.4702,1.4702,1.4702,0.0,2026-03-19 09:25:00
1773912600000,1.462,1.462,1.462,1.462,83.3,2026-03-19 09:30:00
1773912900000,1.462,1.462,1.462,1.462,0.0,2026-03-19 09:35:00
1773913200000,1.4667,1.4667,1.4667,1.4667,5.5,2026-03-19 09:40:00
1773913500000,1.4667,1.4667,1.4667,1.4667,0.0,2026-03-19 09:45:00
1773913800000,1.4667,1.4667,1.4667,1.4667,0.0,2026-03-19 09:50:00
1773914100000,1.4667,1.4667,1.4667,1.4667,0.0,2026-03-19 09:55:00
1773914400000,1.4687,1.4695,1.4687,1.4695,8.5,2026-03-19 10:00:00
1773914700000,1.4695,1.4695,1.4695,1.4695,0.0,2026-03-19 10:05:00
1773915000000,1.4695,1.4695,1.4695,1.4695,0.0,2026-03-19 10:10:00
1773915300000,1.468,1.4687,1.468,1.4687,85.0,2026-03-19 10:15:00
1773915600000,1.4694,1.4694,1.4685,1.4691,2369.8,2026-03-19 10:20:00
1773915900000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 10:25:00
1773916200000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 10:30:00
1773916500000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 10:35:00
1773916800000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 10:40:00
1773917100000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 10:45:00
1773917400000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 10:50:00
1773917700000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 10:55:00
1773918000000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 11:00:00
1773918300000,1.4691,1.4691,1.4691,1.4691,0.0,2026-03-19 11:05:00
1773918600000,1.4647,1.4647,1.4647,1.4647,6.8,2026-03-19 11:10:00
1773918900000,1.4646,1.4646,1.4646,1.4646,3.4,2026-03-19 11:15:00
1773919200000,1.4646,1.4646,1.4646,1.4646,0.0,2026-03-19 11:20:00
1773919500000,1.4646,1.4646,1.4646,1.4646,0.0,2026-03-19 11:25:00
1773919800000,1.4644,1.4644,1.4644,1.4644,17.1,2026-03-19 11:30:00
1773920100000,1.459,1.459,1.4588,1.4588,45.4,2026-03-19 11:35:00
1773920400000,1.4588,1.4588,1.4588,1.4588,0.0,2026-03-19 11:40:00
1773920700000,1.4588,1.4588,1.4588,1.4588,0.0,2026-03-19 11:45:00
1773921000000,1.4588,1.4588,1.4588,1.4588,0.0,2026-03-19 11:50:00
1773921300000,1.4588,1.4588,1.4588,1.4588,0.0,2026-03-19 11:55:00
1773921600000,1.4574,1.4574,1.4574,1.4574,13.7,2026-03-19 12:00:00
1773921900000,1.4569,1.4569,1.4569,1.4569,34.2,2026-03-19 12:05:00
1773922200000,1.4569,1.4569,1.4569,1.4569,0.0,2026-03-19 12:10:00
1773922500000,1.4558,1.4558,1.4543,1.4543,46.2,2026-03-19 12:15:00
1773922800000,1.4529,1.4529,1.4528,1.4528,24.0,2026-03-19 12:20:00
1773923100000,1.4514,1.4514,1.45,1.45,146.2,2026-03-19 12:25:00
1773923400000,1.4491,1.4491,1.4486,1.4486,125.9,2026-03-19 12:30:00
1773923700000,1.449,1.449,1.449,1.449,100.0,2026-03-19 12:35:00
1773924000000,1.4481,1.4492,1.4481,1.4492,186.6,2026-03-19 12:40:00
1773924300000,1.4464,1.4464,1.445,1.445,1938.2,2026-03-19 12:45:00
1773924600000,1.4444,1.4444,1.4379,1.4379,7610.6,2026-03-19 12:50:00
1773924900000,1.4405,1.4406,1.4382,1.4382,151.7,2026-03-19 12:55:00
1773925200000,1.4364,1.4408,1.4348,1.4408,1464.6,2026-03-19 13:00:00
1773925500000,1.4412,1.4425,1.4412,1.4425,19.4,2026-03-19 13:05:00
1773925800000,1.4413,1.4413,1.4366,1.4367,2022.4,2026-03-19 13:10:00
1773926100000,1.4426,1.4426,1.4424,1.4424,2315.2,2026-03-19 13:15:00
1773926400000,1.4449,1.4449,1.4449,1.4449,86.2,2026-03-19 13:20:00
1773926700000,1.4421,1.4431,1.4411,1.4411,143.3,2026-03-19 13:25:00
1773927000000,1.4398,1.4417,1.4398,1.441,1598.4,2026-03-19 13:30:00
1773927300000,1.4397,1.4397,1.4368,1.4369,4150.2,2026-03-19 13:35:00
1773927600000,1.4399,1.4483,1.4399,1.4483,5997.6,2026-03-19 13:40:00
1773927900000,1.4483,1.4483,1.4483,1.4483,0.0,2026-03-19 13:45:00
1773928200000,1.4528,1.4538,1.45,1.45,1449.0,2026-03-19 13:50:00
1773928500000,1.45,1.45,1.45,1.45,0.0,2026-03-19 13:55:00
1773928800000,1.4535,1.4537,1.4488,1.4488,8248.3,2026-03-19 14:00:00
1773929100000,1.4497,1.4502,1.4497,1.4502,155.2,2026-03-19 14:05:00
1773929400000,1.4484,1.4491,1.4484,1.4487,318.1,2026-03-19 14:10:00
1773929700000,1.4487,1.4487,1.4487,1.4487,0.0,2026-03-19 14:15:00
1773930000000,1.4487,1.4487,1.4487,1.4487,0.0,2026-03-19 14:20:00
1773930300000,1.4422,1.4422,1.4422,1.4422,0.9,2026-03-19 14:25:00
1773930600000,1.4437,1.4437,1.4437,1.4437,5.8,2026-03-19 14:30:00
1773930900000,1.4431,1.4431,1.441,1.441,96.5,2026-03-19 14:35:00
