timestamp,open,high,low,close,volume,date
1773166800000,0.0954,0.096,0.0954,0.096,9613.0,2026-03-10 18:20:00
1773167100000,0.096,0.096,0.096,0.096,0.0,2026-03-10 18:25:00
1773167400000,0.09571,0.09604,0.0957,0.09604,12140.0,2026-03-10 18:30:00
1773167700000,0.09589,0.09589,0.09562,0.09562,25986.0,2026-03-10 18:35:00
1773168000000,0.09562,0.09562,0.09562,0.09562,0.0,2026-03-10 18:40:00
1773168300000,0.09562,0.09562,0.09562,0.09562,0.0,2026-03-10 18:45:00
1773168600000,0.09598,0.09598,0.09598,0.09598,521.0,2026-03-10 18:50:00
1773168900000,0.09598,0.09598,0.09598,0.09598,0.0,2026-03-10 18:55:00
1773169200000,0.09598,0.09598,0.09598,0.09598,0.0,2026-03-10 19:00:00
1773169500000,0.09528,0.09528,0.09528,0.09528,209.0,2026-03-10 19:05:00
1773169800000,0.09503,0.09503,0.09492,0.09492,156.0,2026-03-10 19:10:00
1773170100000,0.09492,0.09492,0.09492,0.09492,0.0,2026-03-10 19:15:00
1773170400000,0.09485,0.09485,0.09464,0.09464,17871.0,2026-03-10 19:20:00
1773170700000,0.09457,0.09457,0.09451,0.09451,1345.0,2026-03-10 19:25:00
1773171000000,0.09449,0.09449,0.0944,0.0944,339.0,2026-03-10 19:30:00
1773171300000,0.0944,0.0944,0.0944,0.0944,0.0,2026-03-10 19:35:00
1773171600000,0.0944,0.0944,0.0944,0.0944,0.0,2026-03-10 19:40:00
1773171900000,0.0944,0.0944,0.0944,0.0944,0.0,2026-03-10 19:45:00
1773172200000,0.0944,0.0944,0.0944,0.0944,0.0,2026-03-10 19:50:00
1773172500000,0.0944,0.0944,0.0944,0.0944,0.0,2026-03-10 19:55:00
1773172800000,0.09469,0.09469,0.09469,0.09469,446.0,2026-03-10 20:00:00
1773173100000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:05:00
1773173400000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:10:00
1773173700000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:15:00
1773174000000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:20:00
1773174300000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:25:00
1773174600000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:30:00
1773174900000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:35:00
1773175200000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:40:00
1773175500000,0.09469,0.09469,0.09469,0.09469,0.0,2026-03-10 20:45:00
1773175800000,0.0949,0.09501,0.0949,0.09498,731.0,2026-03-10 20:50:00
1773176100000,0.09489,0.09489,0.09489,0.09489,21.0,2026-03-10 20:55:00
1773176400000,0.09506,0.09506,0.09494,0.09494,1548.0,2026-03-10 21:00:00
1773176700000,0.09494,0.09494,0.09494,0.09494,0.0,2026-03-10 21:05:00
1773177000000,0.09515,0.09515,0.09457,0.09457,4558.0,2026-03-10 21:10:00
1773177300000,0.09498,0.09498,0.09498,0.09498,516.0,2026-03-10 21:15:00
1773177600000,0.09498,0.09498,0.09498,0.09498,0.0,2026-03-10 21:20:00
1773177900000,0.09498,0.09498,0.09498,0.09498,0.0,2026-03-10 21:25:00
1773178200000,0.09498,0.09498,0.09498,0.09498,0.0,2026-03-10 21:30:00
1773178500000,0.09456,0.09456,0.09441,0.09441,2137.0,2026-03-10 21:35:00
1773178800000,0.09436,0.09436,0.09435,0.09435,78.0,2026-03-10 21:40:00
1773179100000,0.09423,0.09423,0.094,0.094,15789.0,2026-03-10 21:45:00
1773179400000,0.094,0.094,0.094,0.094,0.0,2026-03-10 21:50:00
1773179700000,0.09438,0.09445,0.09438,0.09445,581.0,2026-03-10 21:55:00
1773180000000,0.09445,0.09445,0.09445,0.09445,0.0,2026-03-10 22:00:00
1773180300000,0.09415,0.09415,0.09415,0.09415,1169.0,2026-03-10 22:05:00
1773180600000,0.09415,0.09415,0.09415,0.09415,0.0,2026-03-10 22:10:00
1773180900000,0.09415,0.09415,0.09415,0.09415,0.0,2026-03-10 22:15:00
1773181200000,0.09415,0.09415,0.09415,0.09415,0.0,2026-03-10 22:20:00
1773181500000,0.09468,0.09468,0.09468,0.09468,211.0,2026-03-10 22:25:00
1773181800000,0.09468,0.09468,0.09468,0.09468,0.0,2026-03-10 22:30:00
1773182100000,0.09432,0.0946,0.09431,0.0946,2478.0,2026-03-10 22:35:00
1773182400000,0.0946,0.0946,0.0946,0.0946,0.0,2026-03-10 22:40:00
1773182700000,0.0946,0.0946,0.0946,0.0946,0.0,2026-03-10 22:45:00
1773183000000,0.0946,0.0946,0.0946,0.0946,0.0,2026-03-10 22:50:00
1773183300000,0.0946,0.0946,0.0946,0.0946,0.0,2026-03-10 22:55:00
1773183600000,0.0946,0.0946,0.0946,0.0946,0.0,2026-03-10 23:00:00
1773183900000,0.09432,0.09432,0.09432,0.09432,585.0,2026-03-10 23:05:00
1773184200000,0.09432,0.09432,0.09432,0.09432,0.0,2026-03-10 23:10:00
1773184500000,0.09432,0.09432,0.09432,0.09432,0.0,2026-03-10 23:15:00
1773184800000,0.09432,0.09432,0.09432,0.09432,0.0,2026-03-10 23:20:00
1773185100000,0.09441,0.09441,0.09441,0.09441,225.0,2026-03-10 23:25:00
1773185400000,0.09441,0.09441,0.09441,0.09441,0.0,2026-03-10 23:30:00
1773185700000,0.09441,0.09441,0.09441,0.09441,0.0,2026-03-10 23:35:00
1773186000000,0.09441,0.09441,0.09441,0.09441,0.0,2026-03-10 23:40:00
1773186300000,0.09441,0.09441,0.09441,0.09441,0.0,2026-03-10 23:45:00
1773186600000,0.09441,0.09441,0.09441,0.09441,0.0,2026-03-10 23:50:00
1773186900000,0.09441,0.09441,0.09441,0.09441,0.0,2026-03-10 23:55:00
1773187200000,0.09441,0.09441,0.09441,0.09441,203.0,2026-03-11 00:00:00
1773187500000,0.09441,0.09441,0.09441,0.09441,0.0,2026-03-11 00:05:00
1773187800000,0.09441,0.09442,0.09441,0.09442,1755.0,2026-03-11 00:10:00
1773188100000,0.09458,0.09458,0.09458,0.09458,1110.0,2026-03-11 00:15:00
1773188400000,0.09459,0.09459,0.09459,0.09459,1149.0,2026-03-11 00:20:00
1773188700000,0.09459,0.09459,0.09459,0.09459,0.0,2026-03-11 00:25:00
1773189000000,0.09459,0.09459,0.09459,0.09459,0.0,2026-03-11 00:30:00
1773189300000,0.09417,0.09427,0.09417,0.09427,2120.0,2026-03-11 00:35:00
1773189600000,0.09427,0.09427,0.09427,0.09427,0.0,2026-03-11 00:40:00
1773189900000,0.09427,0.09427,0.09427,0.09427,0.0,2026-03-11 00:45:00
1773190200000,0.09427,0.09427,0.09427,0.09427,0.0,2026-03-11 00:50:00
1773190500000,0.09442,0.09442,0.09442,0.09442,2757.0,2026-03-11 00:55:00
1773190800000,0.09391,0.09391,0.0939,0.0939,1174.0,2026-03-11 01:00:00
1773191100000,0.0939,0.0939,0.0939,0.0939,0.0,2026-03-11 01:05:00
1773191400000,0.0939,0.0939,0.0939,0.0939,0.0,2026-03-11 01:10:00
1773191700000,0.09379,0.09379,0.09377,0.09377,600.0,2026-03-11 01:15:00
1773192000000,0.09377,0.09377,0.09377,0.09377,0.0,2026-03-11 01:20:00
1773192300000,0.09365,0.09365,0.09365,0.09365,211.0,2026-03-11 01:25:00
1773192600000,0.09365,0.09365,0.09365,0.09365,0.0,2026-03-11 01:30:00
1773192900000,0.09352,0.09352,0.09337,0.09337,660.0,2026-03-11 01:35:00
1773193200000,0.09337,0.09337,0.09337,0.09337,0.0,2026-03-11 01:40:00
1773193500000,0.09337,0.09337,0.09337,0.09337,0.0,2026-03-11 01:45:00
1773193800000,0.09365,0.09365,0.09365,0.09365,12538.0,2026-03-11 01:50:00
1773194100000,0.09365,0.09365,0.09365,0.09365,0.0,2026-03-11 01:55:00
1773194400000,0.09365,0.09365,0.09365,0.09365,0.0,2026-03-11 02:00:00
1773194700000,0.09365,0.09365,0.09365,0.09365,0.0,2026-03-11 02:05:00
1773195000000,0.09331,0.09331,0.0933,0.0933,1133.0,2026-03-11 02:10:00
1773195300000,0.09327,0.09327,0.09316,0.09316,6281.0,2026-03-11 02:15:00
1773195600000,0.09316,0.09316,0.09316,0.09316,0.0,2026-03-11 02:20:00
1773195900000,0.09316,0.09316,0.09316,0.09316,0.0,2026-03-11 02:25:00
1773196200000,0.09308,0.09308,0.0929,0.0929,341.0,2026-03-11 02:30:00
1773196500000,0.09281,0.09281,0.09253,0.09253,4742.0,2026-03-11 02:35:00
1773196800000,0.09253,0.09253,0.09253,0.09253,0.0,2026-03-11 02:40:00
1773197100000,0.09264,0.09264,0.09264,0.09264,324.0,2026-03-11 02:45:00
1773197400000,0.09264,0.09264,0.09264,0.09264,0.0,2026-03-11 02:50:00
1773197700000,0.09264,0.09264,0.09264,0.09264,0.0,2026-03-11 02:55:00
1773198000000,0.09264,0.09264,0.09264,0.09264,0.0,2026-03-11 03:00:00
1773198300000,0.09264,0.09264,0.09264,0.09264,0.0,2026-03-11 03:05:00
1773198600000,0.09264,0.09264,0.09264,0.09264,0.0,2026-03-11 03:10:00
1773198900000,0.09279,0.09289,0.09279,0.09289,5050.0,2026-03-11 03:15:00
1773199200000,0.09289,0.09289,0.09289,0.09289,0.0,2026-03-11 03:20:00
1773199500000,0.09289,0.09289,0.09289,0.09289,0.0,2026-03-11 03:25:00
1773199800000,0.09289,0.09289,0.09289,0.09289,0.0,2026-03-11 03:30:00
1773200100000,0.09289,0.09289,0.09289,0.09289,0.0,2026-03-11 03:35:00
1773200400000,0.09289,0.09289,0.09289,0.09289,0.0,2026-03-11 03:40:00
1773200700000,0.09289,0.09289,0.09289,0.09289,0.0,2026-03-11 03:45:00
1773201000000,0.09289,0.09289,0.09289,0.09289,0.0,2026-03-11 03:50:00
1773201300000,0.09289,0.09289,0.09289,0.09289,0.0,2026-03-11 03:55:00
1773201600000,0.09249,0.09249,0.09249,0.09249,54.0,2026-03-11 04:00:00
1773201900000,0.09249,0.09249,0.09249,0.09249,0.0,2026-03-11 04:05:00
1773202200000,0.09251,0.09251,0.09251,0.09251,216.0,2026-03-11 04:10:00
1773202500000,0.09251,0.09251,0.09251,0.09251,0.0,2026-03-11 04:15:00
1773202800000,0.09251,0.09251,0.09251,0.09251,0.0,2026-03-11 04:20:00
1773203100000,0.09274,0.09308,0.09274,0.09308,1488.0,2026-03-11 04:25:00
1773203400000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 04:30:00
1773203700000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 04:35:00
1773204000000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 04:40:00
1773204300000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 04:45:00
1773204600000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 04:50:00
1773204900000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 04:55:00
1773205200000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 05:00:00
1773205500000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 05:05:00
1773205800000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 05:10:00
1773206100000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 05:15:00
1773206400000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 05:20:00
1773206700000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 05:25:00
1773207000000,0.09308,0.09308,0.09308,0.09308,0.0,2026-03-11 05:30:00
1773207300000,0.09223,0.09223,0.09221,0.09221,8003.0,2026-03-11 05:35:00
1773207600000,0.09216,0.09216,0.09157,0.09189,6722.0,2026-03-11 05:40:00
1773207900000,0.09174,0.09174,0.09165,0.09165,63.0,2026-03-11 05:45:00
1773208200000,0.09165,0.09165,0.09165,0.09165,0.0,2026-03-11 05:50:00
1773208500000,0.09165,0.09165,0.09165,0.09165,0.0,2026-03-11 05:55:00
1773208800000,0.09165,0.09165,0.09165,0.09165,0.0,2026-03-11 06:00:00
1773209100000,0.09165,0.09165,0.09165,0.09165,0.0,2026-03-11 06:05:00
1773209400000,0.09165,0.09165,0.09165,0.09165,0.0,2026-03-11 06:10:00
1773209700000,0.09165,0.09165,0.09165,0.09165,0.0,2026-03-11 06:15:00
1773210000000,0.09171,0.09171,0.09171,0.09171,1729.0,2026-03-11 06:20:00
1773210300000,0.09183,0.09183,0.0918,0.0918,11915.0,2026-03-11 06:25:00
1773210600000,0.09212,0.09212,0.09212,0.09212,69.0,2026-03-11 06:30:00
1773210900000,0.09212,0.09212,0.09212,0.09212,0.0,2026-03-11 06:35:00
1773211200000,0.09212,0.09212,0.09212,0.09212,0.0,2026-03-11 06:40:00
1773211500000,0.09212,0.09212,0.09212,0.09212,0.0,2026-03-11 06:45:00
1773211800000,0.09212,0.09212,0.09212,0.09212,0.0,2026-03-11 06:50:00
1773212100000,0.09212,0.09212,0.09212,0.09212,0.0,2026-03-11 06:55:00
1773212400000,0.09228,0.09228,0.09228,0.09228,56.0,2026-03-11 07:00:00
1773212700000,0.09228,0.09228,0.09228,0.09228,0.0,2026-03-11 07:05:00
1773213000000,0.09228,0.09228,0.09228,0.09228,0.0,2026-03-11 07:10:00
1773213300000,0.09228,0.09228,0.09228,0.09228,0.0,2026-03-11 07:15:00
1773213600000,0.09228,0.09228,0.09228,0.09228,0.0,2026-03-11 07:20:00
1773213900000,0.09228,0.09228,0.09228,0.09228,0.0,2026-03-11 07:25:00
1773214200000,0.09228,0.09228,0.09228,0.09228,0.0,2026-03-11 07:30:00
1773214500000,0.09157,0.09157,0.09147,0.09147,374.0,2026-03-11 07:35:00
1773214800000,0.09165,0.09165,0.09164,0.09164,100056.0,2026-03-11 07:40:00
1773215100000,0.09164,0.09164,0.09164,0.09164,0.0,2026-03-11 07:45:00
1773215400000,0.09164,0.09164,0.09164,0.09164,0.0,2026-03-11 07:50:00
1773215700000,0.09164,0.09164,0.09164,0.09164,0.0,2026-03-11 07:55:00
1773216000000,0.09164,0.09164,0.09164,0.09164,0.0,2026-03-11 08:00:00
1773216300000,0.092,0.092,0.092,0.092,120.0,2026-03-11 08:05:00
1773216600000,0.092,0.092,0.092,0.092,0.0,2026-03-11 08:10:00
1773216900000,0.092,0.092,0.092,0.092,0.0,2026-03-11 08:15:00
1773217200000,0.092,0.092,0.092,0.092,0.0,2026-03-11 08:20:00
1773217500000,0.092,0.092,0.092,0.092,0.0,2026-03-11 08:25:00
1773217800000,0.09212,0.09212,0.09212,0.09212,69.0,2026-03-11 08:30:00
1773218100000,0.09212,0.09212,0.09212,0.09212,0.0,2026-03-11 08:35:00
1773218400000,0.09216,0.09216,0.09216,0.09216,217.0,2026-03-11 08:40:00
1773218700000,0.09216,0.09216,0.09216,0.09216,0.0,2026-03-11 08:45:00
1773219000000,0.09207,0.09207,0.09207,0.09207,119.0,2026-03-11 08:50:00
1773219300000,0.09207,0.09207,0.09207,0.09207,0.0,2026-03-11 08:55:00
1773219600000,0.09207,0.09207,0.09207,0.09207,0.0,2026-03-11 09:00:00
1773219900000,0.09207,0.09207,0.09207,0.09207,0.0,2026-03-11 09:05:00
1773220200000,0.09207,0.09207,0.09207,0.09207,0.0,2026-03-11 09:10:00
1773220500000,0.09207,0.09207,0.09207,0.09207,0.0,2026-03-11 09:15:00
1773220800000,0.09194,0.09203,0.09194,0.09203,4289.0,2026-03-11 09:20:00
1773221100000,0.09203,0.09203,0.09203,0.09203,0.0,2026-03-11 09:25:00
1773221400000,0.09202,0.09202,0.09202,0.09202,287.0,2026-03-11 09:30:00
1773221700000,0.09202,0.09202,0.09202,0.09202,0.0,2026-03-11 09:35:00
1773222000000,0.09202,0.09202,0.09202,0.09202,0.0,2026-03-11 09:40:00
1773222300000,0.09202,0.09202,0.09202,0.09202,0.0,2026-03-11 09:45:00
1773222600000,0.09202,0.09202,0.09202,0.09202,0.0,2026-03-11 09:50:00
1773222900000,0.09163,0.09163,0.09163,0.09163,30.0,2026-03-11 09:55:00
1773223200000,0.09163,0.09163,0.09163,0.09163,0.0,2026-03-11 10:00:00
1773223500000,0.09163,0.09163,0.09163,0.09163,0.0,2026-03-11 10:05:00
1773223800000,0.09166,0.09173,0.09166,0.09173,432.0,2026-03-11 10:10:00
1773224100000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:15:00
1773224400000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:20:00
1773224700000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:25:00
1773225000000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:30:00
1773225300000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:35:00
1773225600000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:40:00
1773225900000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:45:00
1773226200000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:50:00
1773226500000,0.09173,0.09173,0.09173,0.09173,0.0,2026-03-11 10:55:00
1773226800000,0.09216,0.0923,0.09216,0.09229,5536.0,2026-03-11 11:00:00
1773227100000,0.09229,0.09229,0.09229,0.09229,0.0,2026-03-11 11:05:00
1773227400000,0.09229,0.09229,0.09229,0.09229,0.0,2026-03-11 11:10:00
1773227700000,0.09232,0.09232,0.09232,0.09232,65.0,2026-03-11 11:15:00
1773228000000,0.09232,0.09232,0.09232,0.09232,0.0,2026-03-11 11:20:00
1773228300000,0.09232,0.09232,0.09232,0.09232,0.0,2026-03-11 11:25:00
1773228600000,0.09232,0.09232,0.09232,0.09232,0.0,2026-03-11 11:30:00
1773228900000,0.09232,0.09232,0.09232,0.09232,0.0,2026-03-11 11:35:00
1773229200000,0.09201,0.09201,0.09201,0.09201,1086.0,2026-03-11 11:40:00
1773229500000,0.09201,0.09201,0.09201,0.09201,0.0,2026-03-11 11:45:00
1773229800000,0.09201,0.09201,0.09201,0.09201,0.0,2026-03-11 11:50:00
1773230100000,0.09201,0.09201,0.09201,0.09201,0.0,2026-03-11 11:55:00
1773230400000,0.09201,0.09201,0.09201,0.09201,0.0,2026-03-11 12:00:00
1773230700000,0.09201,0.09201,0.09201,0.09201,0.0,2026-03-11 12:05:00
1773231000000,0.0921,0.0921,0.0921,0.0921,178.0,2026-03-11 12:10:00
1773231300000,0.0921,0.0921,0.0921,0.0921,0.0,2026-03-11 12:15:00
1773231600000,0.0921,0.0921,0.0921,0.0921,0.0,2026-03-11 12:20:00
1773231900000,0.09267,0.09267,0.09267,0.09267,69.0,2026-03-11 12:25:00
1773232200000,0.09276,0.09326,0.09267,0.09267,15225.0,2026-03-11 12:30:00
1773232500000,0.09257,0.09257,0.09257,0.09257,301.0,2026-03-11 12:35:00
1773232800000,0.09275,0.09275,0.09275,0.09275,1167.0,2026-03-11 12:40:00
1773233100000,0.09245,0.09245,0.09245,0.09245,88.0,2026-03-11 12:45:00
1773233400000,0.09215,0.0923,0.09215,0.0923,399.0,2026-03-11 12:50:00
1773233700000,0.0923,0.0923,0.0923,0.0923,0.0,2026-03-11 12:55:00
1773234000000,0.0923,0.0923,0.0923,0.0923,0.0,2026-03-11 13:00:00
1773234300000,0.0923,0.0923,0.0923,0.0923,0.0,2026-03-11 13:05:00
1773234600000,0.09322,0.09363,0.09322,0.09363,14357.0,2026-03-11 13:10:00
1773234900000,0.0935,0.0935,0.0935,0.0935,87.0,2026-03-11 13:15:00
1773235200000,0.09378,0.094,0.09378,0.094,1487.0,2026-03-11 13:20:00
1773235500000,0.09339,0.09371,0.09288,0.09343,3022.0,2026-03-11 13:25:00
1773235800000,0.09379,0.09435,0.09379,0.09418,6628.0,2026-03-11 13:30:00
1773236100000,0.09438,0.09476,0.09438,0.09476,1168.0,2026-03-11 13:35:00
1773236400000,0.09379,0.09379,0.09347,0.09347,352.0,2026-03-11 13:40:00
1773236700000,0.09344,0.09377,0.09323,0.09326,27535.0,2026-03-11 13:45:00
1773237000000,0.09308,0.09344,0.09269,0.09344,3945.0,2026-03-11 13:50:00
1773237300000,0.09286,0.09337,0.09284,0.09337,38495.0,2026-03-11 13:55:00
1773237600000,0.09332,0.09352,0.09329,0.09329,30532.0,2026-03-11 14:00:00
1773237900000,0.0933,0.0933,0.09302,0.09302,3421.0,2026-03-11 14:05:00
1773238200000,0.09289,0.09301,0.09289,0.09301,4317.0,2026-03-11 14:10:00
1773238500000,0.0932,0.0932,0.0932,0.0932,10708.0,2026-03-11 14:15:00
1773238800000,0.09379,0.09379,0.09343,0.09343,362.0,2026-03-11 14:20:00
1773239100000,0.09323,0.09323,0.09323,0.09323,68.0,2026-03-11 14:25:00
1773239400000,0.09362,0.09389,0.09332,0.09344,34503.0,2026-03-11 14:30:00
1773239700000,0.09349,0.09369,0.09349,0.09369,2316.0,2026-03-11 14:35:00
1773240000000,0.09385,0.0939,0.09385,0.0939,1332.0,2026-03-11 14:40:00
1773240300000,0.09402,0.09438,0.09372,0.09383,53097.0,2026-03-11 14:45:00
1773240600000,0.09383,0.09383,0.09383,0.09383,0.0,2026-03-11 14:50:00
1773240900000,0.09383,0.09383,0.09383,0.09383,0.0,2026-03-11 14:55:00
1773241200000,0.09323,0.09323,0.09307,0.09307,10358.0,2026-03-11 15:00:00
1773241500000,0.0929,0.0929,0.09289,0.09289,38871.0,2026-03-11 15:05:00
1773241800000,0.09267,0.09267,0.0923,0.0923,11892.0,2026-03-11 15:10:00
1773242100000,0.0923,0.0923,0.0923,0.0923,0.0,2026-03-11 15:15:00
1773242400000,0.0923,0.0923,0.0923,0.0923,0.0,2026-03-11 15:20:00
1773242700000,0.0923,0.0923,0.0923,0.0923,0.0,2026-03-11 15:25:00
1773243000000,0.0923,0.0923,0.09133,0.09181,135818.0,2026-03-11 15:30:00
1773243300000,0.09181,0.09181,0.09181,0.09181,0.0,2026-03-11 15:35:00
1773243600000,0.09212,0.09216,0.09204,0.09204,4054.0,2026-03-11 15:40:00
1773243900000,0.09196,0.09196,0.09196,0.09196,545.0,2026-03-11 15:45:00
1773244200000,0.09223,0.09241,0.09221,0.09241,28220.0,2026-03-11 15:50:00
1773244500000,0.09241,0.09241,0.09241,0.09241,0.0,2026-03-11 15:55:00
1773244800000,0.09241,0.09241,0.09241,0.09241,0.0,2026-03-11 16:00:00
1773245100000,0.09241,0.09241,0.09241,0.09241,0.0,2026-03-11 16:05:00
1773245400000,0.09249,0.09249,0.09249,0.09249,31.0,2026-03-11 16:10:00
1773245700000,0.09267,0.0927,0.09267,0.09269,1218.0,2026-03-11 16:15:00
1773246000000,0.09263,0.09289,0.09251,0.09257,16774.0,2026-03-11 16:20:00
1773246300000,0.09258,0.09279,0.0925,0.09273,21187.0,2026-03-11 16:25:00
1773246600000,0.09267,0.09319,0.09262,0.09318,92037.0,2026-03-11 16:30:00
1773246900000,0.0929,0.09296,0.09278,0.09287,27482.0,2026-03-11 16:35:00
1773247200000,0.09267,0.09306,0.09267,0.09306,127.0,2026-03-11 16:40:00
1773247500000,0.09306,0.09306,0.09306,0.09306,0.0,2026-03-11 16:45:00
1773247800000,0.093,0.09314,0.09275,0.09291,77115.0,2026-03-11 16:50:00
1773248100000,0.09286,0.09304,0.09286,0.09304,1410.0,2026-03-11 16:55:00
1773248400000,0.09315,0.09376,0.093,0.09376,23955.0,2026-03-11 17:00:00
1773248700000,0.09369,0.09369,0.0935,0.0935,367.0,2026-03-11 17:05:00
1773249000000,0.0935,0.0935,0.0935,0.0935,0.0,2026-03-11 17:10:00
1773249300000,0.09372,0.09374,0.09372,0.09374,21584.0,2026-03-11 17:15:00
1773249600000,0.09378,0.09388,0.09378,0.09388,3545.0,2026-03-11 17:20:00
1773249900000,0.094,0.09416,0.09385,0.09416,523.0,2026-03-11 17:25:00
1773250200000,0.09365,0.09399,0.09365,0.09369,2592.0,2026-03-11 17:30:00
1773250500000,0.09327,0.09327,0.09288,0.09288,13630.0,2026-03-11 17:35:00
1773250800000,0.09288,0.09288,0.09288,0.09288,0.0,2026-03-11 17:40:00
1773251100000,0.09374,0.09379,0.09374,0.09379,18913.0,2026-03-11 17:45:00
1773251400000,0.09373,0.09379,0.0937,0.09378,14606.0,2026-03-11 17:50:00
1773251700000,0.09374,0.09374,0.09374,0.09374,1184.0,2026-03-11 17:55:00
1773252000000,0.09374,0.09374,0.09374,0.09374,0.0,2026-03-11 18:00:00
1773252300000,0.09374,0.09374,0.09374,0.09374,0.0,2026-03-11 18:05:00
1773252600000,0.09374,0.09374,0.09374,0.09374,48.0,2026-03-11 18:10:00
1773252900000,0.09393,0.09393,0.09392,0.09392,1978.0,2026-03-11 18:15:00
1773253200000,0.09418,0.09435,0.09416,0.09416,7678.0,2026-03-11 18:20:00
1773253500000,0.09416,0.09416,0.09416,0.09416,0.0,2026-03-11 18:25:00
1773253800000,0.09432,0.09433,0.09432,0.09433,1118.0,2026-03-11 18:30:00
1773254100000,0.09403,0.09403,0.09403,0.09403,422.0,2026-03-11 18:35:00
1773254400000,0.09385,0.09385,0.09385,0.09385,11.0,2026-03-11 18:40:00
1773254700000,0.09385,0.09385,0.09385,0.09385,0.0,2026-03-11 18:45:00
1773255000000,0.09438,0.09458,0.09427,0.09427,1412.0,2026-03-11 18:50:00
1773255300000,0.0945,0.0945,0.09436,0.09444,27674.0,2026-03-11 18:55:00
1773255600000,0.09444,0.09444,0.09444,0.09444,0.0,2026-03-11 19:00:00
1773255900000,0.09444,0.09444,0.09444,0.09444,0.0,2026-03-11 19:05:00
1773256200000,0.09432,0.09433,0.09427,0.09427,11172.0,2026-03-11 19:10:00
1773256500000,0.09431,0.09431,0.094,0.094,71889.0,2026-03-11 19:15:00
1773256800000,0.094,0.094,0.094,0.094,0.0,2026-03-11 19:20:00
1773257100000,0.094,0.094,0.094,0.094,0.0,2026-03-11 19:25:00
1773257400000,0.094,0.094,0.094,0.094,0.0,2026-03-11 19:30:00
1773257700000,0.09392,0.09398,0.09392,0.09394,5404.0,2026-03-11 19:35:00
1773258000000,0.09384,0.09384,0.09381,0.09382,2459.0,2026-03-11 19:40:00
1773258300000,0.0938,0.0938,0.09366,0.09366,56909.0,2026-03-11 19:45:00
1773258600000,0.09366,0.09366,0.09366,0.09366,0.0,2026-03-11 19:50:00
1773258900000,0.09366,0.09366,0.09366,0.09366,0.0,2026-03-11 19:55:00
1773259200000,0.09366,0.09366,0.09366,0.09366,0.0,2026-03-11 20:00:00
1773259500000,0.09366,0.09366,0.09366,0.09366,0.0,2026-03-11 20:05:00
1773259800000,0.09361,0.09365,0.09356,0.09365,1379.0,2026-03-11 20:10:00
1773260100000,0.09357,0.09357,0.09356,0.09356,2244.0,2026-03-11 20:15:00
1773260400000,0.09358,0.09358,0.09354,0.09354,6571.0,2026-03-11 20:20:00
1773260700000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 20:25:00
1773261000000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 20:30:00
1773261300000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 20:35:00
1773261600000,0.09354,0.09354,0.09354,0.09354,534.0,2026-03-11 20:40:00
1773261900000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 20:45:00
1773262200000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 20:50:00
1773262500000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 20:55:00
1773262800000,0.09354,0.09354,0.09354,0.09354,189.0,2026-03-11 21:00:00
1773263100000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 21:05:00
1773263400000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 21:10:00
1773263700000,0.09354,0.09354,0.09354,0.09354,0.0,2026-03-11 21:15:00
