timestamp,open,high,low,close,volume,date
1773552300000,1.879,1.879,1.879,1.879,0.0,2026-03-15 05:25:00
1773552600000,1.879,1.879,1.879,1.879,0.0,2026-03-15 05:30:00
1773552900000,1.879,1.879,1.879,1.879,0.0,2026-03-15 05:35:00
1773553200000,1.879,1.879,1.879,1.879,0.0,2026-03-15 05:40:00
1773553500000,1.879,1.879,1.879,1.879,0.0,2026-03-15 05:45:00
1773553800000,1.879,1.879,1.879,1.879,0.0,2026-03-15 05:50:00
1773554100000,1.879,1.879,1.879,1.879,0.0,2026-03-15 05:55:00
1773554400000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:00:00
1773554700000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:05:00
1773555000000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:10:00
1773555300000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:15:00
1773555600000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:20:00
1773555900000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:25:00
1773556200000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:30:00
1773556500000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:35:00
1773556800000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:40:00
1773557100000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:45:00
1773557400000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:50:00
1773557700000,1.879,1.879,1.879,1.879,0.0,2026-03-15 06:55:00
1773558000000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:00:00
1773558300000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:05:00
1773558600000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:10:00
1773558900000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:15:00
1773559200000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:20:00
1773559500000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:25:00
1773559800000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:30:00
1773560100000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:35:00
1773560400000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:40:00
1773560700000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:45:00
1773561000000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:50:00
1773561300000,1.879,1.879,1.879,1.879,0.0,2026-03-15 07:55:00
1773561600000,1.879,1.879,1.879,1.879,0.0,2026-03-15 08:00:00
1773561900000,1.879,1.879,1.879,1.879,0.0,2026-03-15 08:05:00
1773562200000,1.879,1.879,1.879,1.879,0.0,2026-03-15 08:10:00
1773562500000,1.879,1.879,1.879,1.879,0.0,2026-03-15 08:15:00
1773562800000,1.879,1.879,1.879,1.879,0.0,2026-03-15 08:20:00
1773563100000,1.879,1.879,1.879,1.879,0.0,2026-03-15 08:25:00
1773563400000,1.87,1.87,1.87,1.87,53.33,2026-03-15 08:30:00
1773563700000,1.87,1.87,1.87,1.87,0.0,2026-03-15 08:35:00
1773564000000,1.87,1.87,1.87,1.87,0.0,2026-03-15 08:40:00
1773564300000,1.87,1.87,1.87,1.87,0.0,2026-03-15 08:45:00
1773564600000,1.87,1.87,1.87,1.87,0.0,2026-03-15 08:50:00
1773564900000,1.87,1.87,1.87,1.87,0.0,2026-03-15 08:55:00
1773565200000,1.874,1.874,1.874,1.874,1.6,2026-03-15 09:00:00
1773565500000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:05:00
1773565800000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:10:00
1773566100000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:15:00
1773566400000,1.874,1.874,1.874,1.874,40.02,2026-03-15 09:20:00
1773566700000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:25:00
1773567000000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:30:00
1773567300000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:35:00
1773567600000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:40:00
1773567900000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:45:00
1773568200000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:50:00
1773568500000,1.874,1.874,1.874,1.874,0.0,2026-03-15 09:55:00
1773568800000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:00:00
1773569100000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:05:00
1773569400000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:10:00
1773569700000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:15:00
1773570000000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:20:00
1773570300000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:25:00
1773570600000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:30:00
1773570900000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:35:00
1773571200000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:40:00
1773571500000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:45:00
1773571800000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:50:00
1773572100000,1.874,1.874,1.874,1.874,0.0,2026-03-15 10:55:00
1773572400000,1.879,1.879,1.879,1.879,5.3,2026-03-15 11:00:00
1773572700000,1.879,1.879,1.879,1.879,0.0,2026-03-15 11:05:00
1773573000000,1.879,1.879,1.879,1.879,0.0,2026-03-15 11:10:00
1773573300000,1.879,1.879,1.879,1.879,0.0,2026-03-15 11:15:00
1773573600000,1.857,1.857,1.857,1.857,23.03,2026-03-15 11:20:00
1773573900000,1.857,1.857,1.857,1.857,0.0,2026-03-15 11:25:00
1773574200000,1.857,1.857,1.857,1.857,0.0,2026-03-15 11:30:00
1773574500000,1.857,1.857,1.857,1.857,0.0,2026-03-15 11:35:00
1773574800000,1.857,1.857,1.857,1.857,0.0,2026-03-15 11:40:00
1773575100000,1.857,1.857,1.857,1.857,0.0,2026-03-15 11:45:00
1773575400000,1.857,1.857,1.857,1.857,0.0,2026-03-15 11:50:00
1773575700000,1.857,1.857,1.857,1.857,0.0,2026-03-15 11:55:00
1773576000000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:00:00
1773576300000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:05:00
1773576600000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:10:00
1773576900000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:15:00
1773577200000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:20:00
1773577500000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:25:00
1773577800000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:30:00
1773578100000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:35:00
1773578400000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:40:00
1773578700000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:45:00
1773579000000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:50:00
1773579300000,1.857,1.857,1.857,1.857,0.0,2026-03-15 12:55:00
1773579600000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:00:00
1773579900000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:05:00
1773580200000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:10:00
1773580500000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:15:00
1773580800000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:20:00
1773581100000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:25:00
1773581400000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:30:00
1773581700000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:35:00
1773582000000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:40:00
1773582300000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:45:00
1773582600000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:50:00
1773582900000,1.857,1.857,1.857,1.857,0.0,2026-03-15 13:55:00
1773583200000,1.885,1.885,1.885,1.885,2.64,2026-03-15 14:00:00
1773583500000,1.885,1.885,1.885,1.885,0.0,2026-03-15 14:05:00
1773583800000,1.885,1.885,1.885,1.885,0.0,2026-03-15 14:10:00
1773584100000,1.885,1.885,1.885,1.885,0.0,2026-03-15 14:15:00
1773584400000,1.885,1.885,1.885,1.885,0.0,2026-03-15 14:20:00
1773584700000,1.885,1.885,1.885,1.885,0.0,2026-03-15 14:25:00
1773585000000,1.885,1.885,1.885,1.885,0.0,2026-03-15 14:30:00
1773585300000,1.885,1.885,1.885,1.885,0.0,2026-03-15 14:35:00
1773585600000,1.873,1.873,1.873,1.873,112.0,2026-03-15 14:40:00
1773585900000,1.873,1.873,1.873,1.873,0.0,2026-03-15 14:45:00
1773586200000,1.873,1.873,1.873,1.873,0.0,2026-03-15 14:50:00
1773586500000,1.873,1.873,1.873,1.873,0.0,2026-03-15 14:55:00
1773586800000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:00:00
1773587100000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:05:00
1773587400000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:10:00
1773587700000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:15:00
1773588000000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:20:00
1773588300000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:25:00
1773588600000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:30:00
1773588900000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:35:00
1773589200000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:40:00
1773589500000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:45:00
1773589800000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:50:00
1773590100000,1.873,1.873,1.873,1.873,0.0,2026-03-15 15:55:00
1773590400000,1.873,1.873,1.873,1.873,0.0,2026-03-15 16:00:00
1773590700000,1.873,1.873,1.873,1.873,0.0,2026-03-15 16:05:00
1773591000000,1.873,1.873,1.873,1.873,0.0,2026-03-15 16:10:00
1773591300000,1.873,1.873,1.873,1.873,0.0,2026-03-15 16:15:00
1773591600000,1.873,1.873,1.873,1.873,0.0,2026-03-15 16:20:00
1773591900000,1.873,1.873,1.873,1.873,0.0,2026-03-15 16:25:00
1773592200000,1.851,1.851,1.851,1.851,96.63,2026-03-15 16:30:00
1773592500000,1.851,1.851,1.851,1.851,0.0,2026-03-15 16:35:00
1773592800000,1.851,1.851,1.851,1.851,0.0,2026-03-15 16:40:00
1773593100000,1.851,1.851,1.851,1.851,0.0,2026-03-15 16:45:00
1773593400000,1.851,1.851,1.851,1.851,0.0,2026-03-15 16:50:00
1773593700000,1.851,1.851,1.851,1.851,0.0,2026-03-15 16:55:00
1773594000000,1.851,1.851,1.851,1.851,0.0,2026-03-15 17:00:00
1773594300000,1.851,1.851,1.851,1.851,0.0,2026-03-15 17:05:00
1773594600000,1.851,1.851,1.851,1.851,0.0,2026-03-15 17:10:00
1773594900000,1.851,1.851,1.851,1.851,0.0,2026-03-15 17:15:00
1773595200000,1.851,1.851,1.851,1.851,0.0,2026-03-15 17:20:00
1773595500000,1.851,1.851,1.851,1.851,0.0,2026-03-15 17:25:00
1773595800000,1.853,1.853,1.853,1.853,9.62,2026-03-15 17:30:00
1773596100000,1.853,1.853,1.853,1.853,0.0,2026-03-15 17:35:00
1773596400000,1.853,1.853,1.853,1.853,0.0,2026-03-15 17:40:00
1773596700000,1.853,1.853,1.853,1.853,0.0,2026-03-15 17:45:00
1773597000000,1.853,1.853,1.853,1.853,0.0,2026-03-15 17:50:00
1773597300000,1.853,1.853,1.853,1.853,0.0,2026-03-15 17:55:00
1773597600000,1.853,1.853,1.853,1.853,0.0,2026-03-15 18:00:00
1773597900000,1.853,1.853,1.853,1.853,0.0,2026-03-15 18:05:00
1773598200000,1.853,1.853,1.853,1.853,0.0,2026-03-15 18:10:00
1773598500000,1.853,1.853,1.853,1.853,0.0,2026-03-15 18:15:00
1773598800000,1.853,1.853,1.853,1.853,0.0,2026-03-15 18:20:00
1773599100000,1.853,1.853,1.853,1.853,0.0,2026-03-15 18:25:00
1773599400000,1.853,1.853,1.853,1.853,0.0,2026-03-15 18:30:00
1773599700000,1.853,1.853,1.853,1.853,0.0,2026-03-15 18:35:00
1773600000000,1.849,1.849,1.849,1.849,14.82,2026-03-15 18:40:00
1773600300000,1.849,1.849,1.849,1.849,0.0,2026-03-15 18:45:00
1773600600000,1.849,1.849,1.849,1.849,0.0,2026-03-15 18:50:00
1773600900000,1.849,1.849,1.849,1.849,0.0,2026-03-15 18:55:00
1773601200000,1.849,1.849,1.849,1.849,0.0,2026-03-15 19:00:00
1773601500000,1.849,1.849,1.849,1.849,0.0,2026-03-15 19:05:00
1773601800000,1.849,1.849,1.849,1.849,0.0,2026-03-15 19:10:00
1773602100000,1.849,1.849,1.849,1.849,0.0,2026-03-15 19:15:00
1773602400000,1.849,1.849,1.849,1.849,0.0,2026-03-15 19:20:00
1773602700000,1.852,1.853,1.852,1.853,65.82,2026-03-15 19:25:00
1773603000000,1.853,1.853,1.853,1.853,0.0,2026-03-15 19:30:00
1773603300000,1.853,1.853,1.853,1.853,0.0,2026-03-15 19:35:00
1773603600000,1.853,1.853,1.853,1.853,0.0,2026-03-15 19:40:00
1773603900000,1.853,1.853,1.853,1.853,0.0,2026-03-15 19:45:00
1773604200000,1.853,1.853,1.853,1.853,0.0,2026-03-15 19:50:00
1773604500000,1.853,1.853,1.853,1.853,0.0,2026-03-15 19:55:00
1773604800000,1.853,1.853,1.853,1.853,0.0,2026-03-15 20:00:00
1773605100000,1.856,1.856,1.856,1.856,26.86,2026-03-15 20:05:00
1773605400000,1.856,1.856,1.856,1.856,0.0,2026-03-15 20:10:00
1773605700000,1.856,1.856,1.856,1.856,0.0,2026-03-15 20:15:00
1773606000000,1.856,1.856,1.856,1.856,0.0,2026-03-15 20:20:00
1773606300000,1.856,1.856,1.856,1.856,0.0,2026-03-15 20:25:00
1773606600000,1.856,1.856,1.856,1.856,0.0,2026-03-15 20:30:00
1773606900000,1.857,1.857,1.857,1.857,14.82,2026-03-15 20:35:00
1773607200000,1.857,1.857,1.857,1.857,0.0,2026-03-15 20:40:00
1773607500000,1.857,1.857,1.857,1.857,0.0,2026-03-15 20:45:00
1773607800000,1.857,1.857,1.857,1.857,0.0,2026-03-15 20:50:00
1773608100000,1.857,1.857,1.857,1.857,0.0,2026-03-15 20:55:00
1773608400000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:00:00
1773608700000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:05:00
1773609000000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:10:00
1773609300000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:15:00
1773609600000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:20:00
1773609900000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:25:00
1773610200000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:30:00
1773610500000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:35:00
1773610800000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:40:00
1773611100000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:45:00
1773611400000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:50:00
1773611700000,1.857,1.857,1.857,1.857,0.0,2026-03-15 21:55:00
1773612000000,1.863,1.863,1.863,1.863,14.82,2026-03-15 22:00:00
1773612300000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:05:00
1773612600000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:10:00
1773612900000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:15:00
1773613200000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:20:00
1773613500000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:25:00
1773613800000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:30:00
1773614100000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:35:00
1773614400000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:40:00
1773614700000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:45:00
1773615000000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:50:00
1773615300000,1.863,1.863,1.863,1.863,0.0,2026-03-15 22:55:00
1773615600000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:00:00
1773615900000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:05:00
1773616200000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:10:00
1773616500000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:15:00
1773616800000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:20:00
1773617100000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:25:00
1773617400000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:30:00
1773617700000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:35:00
1773618000000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:40:00
1773618300000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:45:00
1773618600000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:50:00
1773618900000,1.863,1.863,1.863,1.863,0.0,2026-03-15 23:55:00
1773619200000,1.863,1.863,1.863,1.863,0.0,2026-03-16 00:00:00
1773619500000,1.863,1.863,1.863,1.863,0.0,2026-03-16 00:05:00
1773619800000,1.863,1.863,1.863,1.863,0.0,2026-03-16 00:10:00
1773620100000,1.842,1.842,1.842,1.842,3.28,2026-03-16 00:15:00
1773620400000,1.877,1.877,1.877,1.877,1.73,2026-03-16 00:20:00
1773620700000,1.885,1.885,1.881,1.881,35.42,2026-03-16 00:25:00
1773621000000,1.881,1.881,1.88,1.88,5.13,2026-03-16 00:30:00
1773621300000,1.884,1.884,1.881,1.882,12.08,2026-03-16 00:35:00
1773621600000,1.879,1.884,1.879,1.883,3.61,2026-03-16 00:40:00
1773621900000,1.883,1.883,1.883,1.883,0.0,2026-03-16 00:45:00
1773622200000,1.883,1.883,1.883,1.883,0.0,2026-03-16 00:50:00
1773622500000,1.885,1.885,1.885,1.885,3.55,2026-03-16 00:55:00
1773622800000,1.88,1.88,1.88,1.88,2.65,2026-03-16 01:00:00
1773623100000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:05:00
1773623400000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:10:00
1773623700000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:15:00
1773624000000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:20:00
1773624300000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:25:00
1773624600000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:30:00
1773624900000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:35:00
1773625200000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:40:00
1773625500000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:45:00
1773625800000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:50:00
1773626100000,1.88,1.88,1.88,1.88,0.0,2026-03-16 01:55:00
1773626400000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:00:00
1773626700000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:05:00
1773627000000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:10:00
1773627300000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:15:00
1773627600000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:20:00
1773627900000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:25:00
1773628200000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:30:00
1773628500000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:35:00
1773628800000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:40:00
1773629100000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:45:00
1773629400000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:50:00
1773629700000,1.88,1.88,1.88,1.88,0.0,2026-03-16 02:55:00
1773630000000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:00:00
1773630300000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:05:00
1773630600000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:10:00
1773630900000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:15:00
1773631200000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:20:00
1773631500000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:25:00
1773631800000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:30:00
1773632100000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:35:00
1773632400000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:40:00
1773632700000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:45:00
1773633000000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:50:00
1773633300000,1.88,1.88,1.88,1.88,0.0,2026-03-16 03:55:00
1773633600000,1.88,1.88,1.88,1.88,0.0,2026-03-16 04:00:00
1773633900000,1.859,1.859,1.859,1.859,13.21,2026-03-16 04:05:00
1773634200000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:10:00
1773634500000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:15:00
1773634800000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:20:00
1773635100000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:25:00
1773635400000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:30:00
1773635700000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:35:00
1773636000000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:40:00
1773636300000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:45:00
1773636600000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:50:00
1773636900000,1.859,1.859,1.859,1.859,0.0,2026-03-16 04:55:00
1773637200000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:00:00
1773637500000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:05:00
1773637800000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:10:00
1773638100000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:15:00
1773638400000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:20:00
1773638700000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:25:00
1773639000000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:30:00
1773639300000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:35:00
1773639600000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:40:00
1773639900000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:45:00
1773640200000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:50:00
1773640500000,1.859,1.859,1.859,1.859,0.0,2026-03-16 05:55:00
1773640800000,1.859,1.859,1.859,1.859,0.0,2026-03-16 06:00:00
1773641100000,1.859,1.859,1.859,1.859,0.0,2026-03-16 06:05:00
1773641400000,1.859,1.859,1.859,1.859,0.0,2026-03-16 06:10:00
1773641700000,1.859,1.859,1.859,1.859,0.0,2026-03-16 06:15:00
1773642000000,1.902,1.902,1.902,1.902,5.25,2026-03-16 06:20:00
1773642300000,1.902,1.902,1.902,1.902,0.0,2026-03-16 06:25:00
1773642600000,1.902,1.902,1.902,1.902,0.0,2026-03-16 06:30:00
1773642900000,1.902,1.902,1.902,1.902,0.0,2026-03-16 06:35:00
1773643200000,1.902,1.902,1.902,1.902,59.07,2026-03-16 06:40:00
1773643500000,1.902,1.902,1.902,1.902,0.0,2026-03-16 06:45:00
1773643800000,1.902,1.902,1.902,1.902,0.0,2026-03-16 06:50:00
1773644100000,1.902,1.902,1.902,1.902,0.0,2026-03-16 06:55:00
1773644400000,1.902,1.902,1.902,1.902,0.0,2026-03-16 07:00:00
1773644700000,1.902,1.902,1.902,1.902,0.0,2026-03-16 07:05:00
1773645000000,1.902,1.902,1.902,1.902,0.0,2026-03-16 07:10:00
1773645300000,1.902,1.902,1.902,1.902,0.0,2026-03-16 07:15:00
1773645600000,1.902,1.902,1.902,1.902,0.0,2026-03-16 07:20:00
1773645900000,1.902,1.902,1.902,1.902,0.0,2026-03-16 07:25:00
1773646200000,1.902,1.902,1.902,1.902,0.0,2026-03-16 07:30:00
1773646500000,1.849,1.849,1.849,1.849,20.3,2026-03-16 07:35:00
1773646800000,1.849,1.849,1.849,1.849,0.0,2026-03-16 07:40:00
1773647100000,1.849,1.849,1.849,1.849,0.0,2026-03-16 07:45:00
1773647400000,1.849,1.849,1.849,1.849,0.0,2026-03-16 07:50:00
1773647700000,1.849,1.849,1.849,1.849,0.0,2026-03-16 07:55:00
1773648000000,1.913,1.913,1.876,1.913,145.67,2026-03-16 08:00:00
1773648300000,1.913,1.913,1.913,1.913,5.22,2026-03-16 08:05:00
1773648600000,1.913,1.913,1.913,1.913,0.0,2026-03-16 08:10:00
1773648900000,1.913,1.913,1.913,1.913,0.0,2026-03-16 08:15:00
1773649200000,1.913,1.913,1.913,1.913,0.0,2026-03-16 08:20:00
1773649500000,1.913,1.913,1.913,1.913,0.0,2026-03-16 08:25:00
1773649800000,1.913,1.913,1.913,1.913,0.0,2026-03-16 08:30:00
1773650100000,1.913,1.913,1.913,1.913,0.0,2026-03-16 08:35:00
1773650400000,1.913,1.913,1.913,1.913,0.0,2026-03-16 08:40:00
1773650700000,1.913,1.913,1.913,1.913,0.0,2026-03-16 08:45:00
1773651000000,1.852,1.852,1.852,1.852,29.94,2026-03-16 08:50:00
1773651300000,1.852,1.852,1.852,1.852,0.0,2026-03-16 08:55:00
1773651600000,1.873,1.929,1.873,1.927,196.55,2026-03-16 09:00:00
1773651900000,1.927,1.927,1.927,1.927,0.0,2026-03-16 09:05:00
1773652200000,1.869,1.869,1.869,1.869,164.96,2026-03-16 09:10:00
1773652500000,1.869,1.869,1.869,1.869,0.0,2026-03-16 09:15:00
1773652800000,1.882,1.882,1.882,1.882,12.8,2026-03-16 09:20:00
1773653100000,1.882,1.882,1.882,1.882,0.0,2026-03-16 09:25:00
1773653400000,1.882,1.882,1.882,1.882,0.0,2026-03-16 09:30:00
1773653700000,1.882,1.882,1.882,1.882,0.0,2026-03-16 09:35:00
1773654000000,1.882,1.882,1.882,1.882,0.0,2026-03-16 09:40:00
1773654300000,1.882,1.882,1.882,1.882,0.0,2026-03-16 09:45:00
1773654600000,1.882,1.882,1.882,1.882,0.0,2026-03-16 09:50:00
1773654900000,1.887,1.887,1.887,1.887,13.16,2026-03-16 09:55:00
1773655200000,1.926,1.929,1.923,1.923,89.99,2026-03-16 10:00:00
1773655500000,1.918,1.918,1.918,1.918,5.2,2026-03-16 10:05:00
1773655800000,1.918,1.918,1.918,1.918,0.0,2026-03-16 10:10:00
1773656100000,1.918,1.918,1.918,1.918,0.0,2026-03-16 10:15:00
1773656400000,1.916,1.916,1.916,1.916,26.03,2026-03-16 10:20:00
1773656700000,1.916,1.916,1.916,1.916,0.0,2026-03-16 10:25:00
1773657000000,1.916,1.916,1.916,1.916,0.0,2026-03-16 10:30:00
1773657300000,1.916,1.916,1.916,1.916,0.0,2026-03-16 10:35:00
1773657600000,1.916,1.916,1.916,1.916,0.0,2026-03-16 10:40:00
1773657900000,1.916,1.916,1.916,1.916,0.0,2026-03-16 10:45:00
1773658200000,1.876,1.876,1.876,1.876,13.1,2026-03-16 10:50:00
1773658500000,1.876,1.876,1.876,1.876,0.0,2026-03-16 10:55:00
1773658800000,1.876,1.876,1.876,1.876,0.0,2026-03-16 11:00:00
1773659100000,1.876,1.876,1.876,1.876,0.0,2026-03-16 11:05:00
1773659400000,1.876,1.876,1.876,1.876,0.0,2026-03-16 11:10:00
