timestamp,open,high,low,close,volume,date
1773092400000,8.99,8.99,8.99,8.99,0.0,2026-03-09 21:40:00
1773092700000,8.99,8.99,8.99,8.99,0.0,2026-03-09 21:45:00
1773093000000,8.99,8.99,8.99,8.99,0.0,2026-03-09 21:50:00
1773093300000,8.99,8.99,8.99,8.99,0.0,2026-03-09 21:55:00
1773093600000,8.99,8.99,8.99,8.99,0.0,2026-03-09 22:00:00
1773093900000,8.99,8.99,8.99,8.99,0.0,2026-03-09 22:05:00
1773094200000,8.99,8.99,8.99,8.99,0.0,2026-03-09 22:10:00
1773094500000,8.99,8.99,8.99,8.99,0.0,2026-03-09 22:15:00
1773094800000,8.99,8.99,8.99,8.99,0.0,2026-03-09 22:20:00
1773095100000,8.99,8.99,8.99,8.99,0.0,2026-03-09 22:25:00
1773095400000,8.99,8.99,8.99,8.99,0.0,2026-03-09 22:30:00
1773095700000,8.92,8.92,8.91,8.91,5.83,2026-03-09 22:35:00
1773096000000,8.91,8.91,8.91,8.91,0.0,2026-03-09 22:40:00
1773096300000,8.91,8.91,8.91,8.91,0.0,2026-03-09 22:45:00
1773096600000,8.91,8.91,8.91,8.91,0.0,2026-03-09 22:50:00
1773096900000,8.91,8.91,8.91,8.91,0.0,2026-03-09 22:55:00
1773097200000,8.9,8.91,8.9,8.9,23.49,2026-03-09 23:00:00
1773097500000,8.91,8.95,8.89,8.95,2.1,2026-03-09 23:05:00
1773097800000,8.89,8.89,8.89,8.89,0.33,2026-03-09 23:10:00
1773098100000,8.89,8.89,8.89,8.89,0.0,2026-03-09 23:15:00
1773098400000,8.9,8.9,8.9,8.9,0.33,2026-03-09 23:20:00
1773098700000,8.9,8.9,8.9,8.9,0.0,2026-03-09 23:25:00
1773099000000,8.9,8.9,8.9,8.9,0.0,2026-03-09 23:30:00
1773099300000,8.9,8.9,8.9,8.9,0.0,2026-03-09 23:35:00
1773099600000,8.9,8.9,8.9,8.9,0.0,2026-03-09 23:40:00
1773099900000,8.88,8.88,8.85,8.88,10.69,2026-03-09 23:45:00
1773100200000,8.88,8.88,8.88,8.88,0.0,2026-03-09 23:50:00
1773100500000,8.88,8.88,8.88,8.88,0.0,2026-03-09 23:55:00
1773100800000,8.85,8.87,8.85,8.85,46.78,2026-03-10 00:00:00
1773101100000,8.85,8.85,8.85,8.85,0.0,2026-03-10 00:05:00
1773101400000,8.87,8.87,8.87,8.87,4.5,2026-03-10 00:10:00
1773101700000,8.86,8.9,8.86,8.88,4.58,2026-03-10 00:15:00
1773102000000,8.88,8.89,8.88,8.89,0.25,2026-03-10 00:20:00
1773102300000,8.9,8.94,8.9,8.94,1.46,2026-03-10 00:25:00
1773102600000,8.91,8.91,8.91,8.91,0.36,2026-03-10 00:30:00
1773102900000,8.92,8.93,8.92,8.93,9.78,2026-03-10 00:35:00
1773103200000,8.93,8.93,8.93,8.93,0.0,2026-03-10 00:40:00
1773103500000,8.95,8.95,8.95,8.95,2.77,2026-03-10 00:45:00
1773103800000,8.9,8.93,8.9,8.93,0.66,2026-03-10 00:50:00
1773104100000,8.93,8.93,8.93,8.93,0.0,2026-03-10 00:55:00
1773104400000,8.93,8.93,8.93,8.93,0.0,2026-03-10 01:00:00
1773104700000,8.89,8.95,8.89,8.95,1.32,2026-03-10 01:05:00
1773105000000,8.95,8.95,8.95,8.95,0.0,2026-03-10 01:10:00
1773105300000,8.95,8.95,8.95,8.95,0.0,2026-03-10 01:15:00
1773105600000,8.95,8.95,8.95,8.95,0.0,2026-03-10 01:20:00
1773105900000,8.95,8.95,8.95,8.95,0.0,2026-03-10 01:25:00
1773106200000,8.95,8.95,8.95,8.95,0.0,2026-03-10 01:30:00
1773106500000,8.89,8.89,8.89,8.89,112.16,2026-03-10 01:35:00
1773106800000,8.89,8.89,8.89,8.89,0.0,2026-03-10 01:40:00
1773107100000,8.89,8.89,8.89,8.89,10.42,2026-03-10 01:45:00
1773107400000,8.89,8.89,8.89,8.89,0.0,2026-03-10 01:50:00
1773107700000,8.89,8.89,8.89,8.89,0.0,2026-03-10 01:55:00
1773108000000,8.89,8.89,8.89,8.89,0.0,2026-03-10 02:00:00
1773108300000,8.89,8.89,8.89,8.89,0.0,2026-03-10 02:05:00
1773108600000,8.89,8.89,8.89,8.89,0.0,2026-03-10 02:10:00
1773108900000,8.89,8.89,8.89,8.89,0.0,2026-03-10 02:15:00
1773109200000,8.91,8.91,8.91,8.91,0.32,2026-03-10 02:20:00
1773109500000,8.91,8.94,8.91,8.94,354.95,2026-03-10 02:25:00
1773109800000,8.97,9.01,8.95,9.0,13.59,2026-03-10 02:30:00
1773110100000,9.02,9.05,9.01,9.05,74.17,2026-03-10 02:35:00
1773110400000,9.06,9.06,9.06,9.06,2.76,2026-03-10 02:40:00
1773110700000,9.07,9.07,9.07,9.07,0.55,2026-03-10 02:45:00
1773111000000,9.07,9.07,9.07,9.07,0.0,2026-03-10 02:50:00
1773111300000,9.07,9.07,9.07,9.07,0.0,2026-03-10 02:55:00
1773111600000,9.07,9.07,9.07,9.07,0.0,2026-03-10 03:00:00
1773111900000,9.07,9.07,9.07,9.07,0.0,2026-03-10 03:05:00
1773112200000,9.04,9.04,9.04,9.04,0.55,2026-03-10 03:10:00
1773112500000,9.04,9.04,9.04,9.04,0.0,2026-03-10 03:15:00
1773112800000,9.04,9.04,9.04,9.04,0.0,2026-03-10 03:20:00
1773113100000,9.04,9.04,9.04,9.04,0.0,2026-03-10 03:25:00
1773113400000,9.04,9.04,9.04,9.04,0.0,2026-03-10 03:30:00
1773113700000,9.04,9.04,9.04,9.04,0.0,2026-03-10 03:35:00
1773114000000,9.04,9.04,9.04,9.04,0.0,2026-03-10 03:40:00
1773114300000,8.97,8.97,8.97,8.97,3.46,2026-03-10 03:45:00
1773114600000,8.91,8.98,8.91,8.98,1.32,2026-03-10 03:50:00
1773114900000,8.93,8.96,8.93,8.96,0.65,2026-03-10 03:55:00
1773115200000,8.96,8.96,8.96,8.96,0.0,2026-03-10 04:00:00
1773115500000,8.97,8.97,8.97,8.97,1.66,2026-03-10 04:05:00
1773115800000,8.96,8.99,8.96,8.99,0.66,2026-03-10 04:10:00
1773116100000,8.99,8.99,8.99,8.99,0.0,2026-03-10 04:15:00
1773116400000,8.99,9.02,8.99,9.02,0.66,2026-03-10 04:20:00
1773116700000,9.02,9.02,9.02,9.02,0.0,2026-03-10 04:25:00
1773117000000,9.02,9.02,9.02,9.02,0.0,2026-03-10 04:30:00
1773117300000,9.02,9.02,9.02,9.02,0.33,2026-03-10 04:35:00
1773117600000,9.02,9.02,9.02,9.02,0.01,2026-03-10 04:40:00
1773117900000,9.02,9.02,9.02,9.02,0.0,2026-03-10 04:45:00
1773118200000,9.02,9.02,9.02,9.02,0.0,2026-03-10 04:50:00
1773118500000,9.02,9.02,9.02,9.02,0.0,2026-03-10 04:55:00
1773118800000,9.02,9.02,9.02,9.02,0.0,2026-03-10 05:00:00
1773119100000,9.02,9.02,9.02,9.02,0.0,2026-03-10 05:05:00
1773119400000,9.03,9.05,9.03,9.05,0.66,2026-03-10 05:10:00
1773119700000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:15:00
1773120000000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:20:00
1773120300000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:25:00
1773120600000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:30:00
1773120900000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:35:00
1773121200000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:40:00
1773121500000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:45:00
1773121800000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:50:00
1773122100000,9.05,9.05,9.05,9.05,0.0,2026-03-10 05:55:00
1773122400000,9.05,9.05,9.05,9.05,0.0,2026-03-10 06:00:00
1773122700000,9.05,9.05,9.05,9.05,0.0,2026-03-10 06:05:00
1773123000000,9.05,9.05,9.05,9.05,0.0,2026-03-10 06:10:00
1773123300000,9.0,9.0,9.0,9.0,1.66,2026-03-10 06:15:00
1773123600000,9.0,9.0,9.0,9.0,0.0,2026-03-10 06:20:00
1773123900000,9.0,9.0,9.0,9.0,0.0,2026-03-10 06:25:00
1773124200000,9.0,9.0,9.0,9.0,0.0,2026-03-10 06:30:00
1773124500000,9.0,9.0,9.0,9.0,0.0,2026-03-10 06:35:00
1773124800000,9.0,9.0,9.0,9.0,0.0,2026-03-10 06:40:00
1773125100000,9.0,9.0,9.0,9.0,0.0,2026-03-10 06:45:00
1773125400000,9.0,9.0,9.0,9.0,0.0,2026-03-10 06:50:00
1773125700000,9.0,9.0,9.0,9.0,0.0,2026-03-10 06:55:00
1773126000000,9.0,9.0,9.0,9.0,0.0,2026-03-10 07:00:00
1773126300000,9.03,9.03,9.03,9.03,0.3,2026-03-10 07:05:00
1773126600000,9.03,9.03,9.03,9.03,0.0,2026-03-10 07:10:00
1773126900000,9.03,9.03,9.03,9.03,0.0,2026-03-10 07:15:00
1773127200000,9.06,9.06,9.06,9.06,2.76,2026-03-10 07:20:00
1773127500000,9.06,9.06,9.06,9.06,0.0,2026-03-10 07:25:00
1773127800000,9.06,9.06,9.06,9.06,0.0,2026-03-10 07:30:00
1773128100000,9.06,9.06,9.06,9.06,0.0,2026-03-10 07:35:00
1773128400000,9.06,9.06,9.06,9.06,0.0,2026-03-10 07:40:00
1773128700000,9.06,9.06,9.06,9.06,0.0,2026-03-10 07:45:00
1773129000000,9.07,9.09,9.06,9.09,0.77,2026-03-10 07:50:00
1773129300000,9.09,9.09,9.09,9.09,0.0,2026-03-10 07:55:00
1773129600000,9.1,9.1,9.1,9.1,13.9,2026-03-10 08:00:00
1773129900000,9.11,9.16,9.1,9.16,22.23,2026-03-10 08:05:00
1773130200000,9.16,9.16,9.16,9.16,0.0,2026-03-10 08:10:00
1773130500000,9.16,9.16,9.16,9.16,0.0,2026-03-10 08:15:00
1773130800000,9.16,9.16,9.16,9.16,0.0,2026-03-10 08:20:00
1773131100000,9.16,9.16,9.16,9.16,0.0,2026-03-10 08:25:00
1773131400000,9.16,9.16,9.16,9.16,0.0,2026-03-10 08:30:00
1773131700000,9.14,9.14,9.14,9.14,0.98,2026-03-10 08:35:00
1773132000000,9.14,9.14,9.14,9.14,0.0,2026-03-10 08:40:00
1773132300000,9.14,9.14,9.14,9.14,0.0,2026-03-10 08:45:00
1773132600000,9.14,9.14,9.14,9.14,0.0,2026-03-10 08:50:00
1773132900000,9.14,9.14,9.14,9.14,0.0,2026-03-10 08:55:00
1773133200000,9.14,9.14,9.14,9.14,0.0,2026-03-10 09:00:00
1773133500000,9.14,9.14,9.14,9.14,0.0,2026-03-10 09:05:00
1773133800000,9.14,9.14,9.14,9.14,0.0,2026-03-10 09:10:00
1773134100000,9.14,9.14,9.14,9.14,0.0,2026-03-10 09:15:00
1773134400000,9.08,9.08,9.08,9.08,5.68,2026-03-10 09:20:00
1773134700000,9.08,9.08,9.08,9.08,0.0,2026-03-10 09:25:00
1773135000000,9.08,9.08,9.08,9.08,0.0,2026-03-10 09:30:00
1773135300000,9.08,9.08,9.08,9.08,0.0,2026-03-10 09:35:00
1773135600000,9.08,9.08,9.08,9.08,0.0,2026-03-10 09:40:00
1773135900000,9.08,9.08,9.08,9.08,0.0,2026-03-10 09:45:00
1773136200000,9.08,9.08,9.08,9.08,0.0,2026-03-10 09:50:00
1773136500000,9.08,9.08,9.08,9.08,0.0,2026-03-10 09:55:00
1773136800000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:00:00
1773137100000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:05:00
1773137400000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:10:00
1773137700000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:15:00
1773138000000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:20:00
1773138300000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:25:00
1773138600000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:30:00
1773138900000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:35:00
1773139200000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:40:00
1773139500000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:45:00
1773139800000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:50:00
1773140100000,9.08,9.08,9.08,9.08,0.0,2026-03-10 10:55:00
1773140400000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:00:00
1773140700000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:05:00
1773141000000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:10:00
1773141300000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:15:00
1773141600000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:20:00
1773141900000,9.08,9.08,9.08,9.08,10.0,2026-03-10 11:25:00
1773142200000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:30:00
1773142500000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:35:00
1773142800000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:40:00
1773143100000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:45:00
1773143400000,9.08,9.08,9.08,9.08,0.32,2026-03-10 11:50:00
1773143700000,9.08,9.08,9.08,9.08,0.0,2026-03-10 11:55:00
1773144000000,9.08,9.08,9.08,9.08,0.0,2026-03-10 12:00:00
1773144300000,9.07,9.07,9.06,9.06,3.42,2026-03-10 12:05:00
1773144600000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:10:00
1773144900000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:15:00
1773145200000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:20:00
1773145500000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:25:00
1773145800000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:30:00
1773146100000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:35:00
1773146400000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:40:00
1773146700000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:45:00
1773147000000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:50:00
1773147300000,9.06,9.06,9.06,9.06,0.0,2026-03-10 12:55:00
1773147600000,9.06,9.06,9.06,9.06,0.0,2026-03-10 13:00:00
1773147900000,9.06,9.06,9.06,9.06,0.0,2026-03-10 13:05:00
1773148200000,9.06,9.06,9.06,9.06,0.0,2026-03-10 13:10:00
1773148500000,9.07,9.07,9.07,9.07,0.58,2026-03-10 13:15:00
1773148800000,9.07,9.07,9.07,9.07,0.0,2026-03-10 13:20:00
1773149100000,9.1,9.1,9.1,9.1,0.33,2026-03-10 13:25:00
1773149400000,9.02,9.02,9.01,9.01,10.04,2026-03-10 13:30:00
1773149700000,8.97,8.97,8.97,8.97,3.46,2026-03-10 13:35:00
1773150000000,8.96,8.96,8.96,8.96,10.51,2026-03-10 13:40:00
1773150300000,8.99,8.99,8.98,8.98,31.98,2026-03-10 13:45:00
1773150600000,9.0,9.0,9.0,9.0,0.33,2026-03-10 13:50:00
1773150900000,9.0,9.0,8.96,8.96,0.66,2026-03-10 13:55:00
1773151200000,8.94,8.94,8.94,8.94,1.21,2026-03-10 14:00:00
1773151500000,8.96,8.96,8.91,8.91,8.08,2026-03-10 14:05:00
1773151800000,8.91,8.91,8.91,8.91,0.6,2026-03-10 14:10:00
1773152100000,8.89,8.9,8.86,8.86,38.9,2026-03-10 14:15:00
1773152400000,8.91,8.91,8.91,8.91,1.2,2026-03-10 14:20:00
1773152700000,8.96,8.96,8.96,8.96,0.33,2026-03-10 14:25:00
1773153000000,8.96,8.96,8.96,8.96,0.0,2026-03-10 14:30:00
1773153300000,8.97,9.0,8.96,9.0,4.11,2026-03-10 14:35:00
1773153600000,9.02,9.04,9.0,9.0,4.69,2026-03-10 14:40:00
1773153900000,9.0,9.0,9.0,9.0,0.0,2026-03-10 14:45:00
1773154200000,9.06,9.11,9.05,9.11,4.41,2026-03-10 14:50:00
1773154500000,9.12,9.15,9.1,9.15,4.18,2026-03-10 14:55:00
1773154800000,9.14,9.16,9.12,9.15,19.21,2026-03-10 15:00:00
1773155100000,9.17,9.19,9.1,9.1,2.61,2026-03-10 15:05:00
1773155400000,9.12,9.16,9.11,9.13,1.62,2026-03-10 15:10:00
1773155700000,9.07,9.07,9.07,9.07,599.52,2026-03-10 15:15:00
1773156000000,9.12,9.13,9.12,9.13,2.15,2026-03-10 15:20:00
1773156300000,9.13,9.13,9.13,9.13,0.0,2026-03-10 15:25:00
1773156600000,9.11,9.11,9.11,9.11,14.88,2026-03-10 15:30:00
1773156900000,9.08,9.11,9.08,9.11,7.49,2026-03-10 15:35:00
1773157200000,9.12,9.12,9.12,9.12,0.33,2026-03-10 15:40:00
1773157500000,9.12,9.12,9.12,9.12,0.0,2026-03-10 15:45:00
1773157800000,9.12,9.12,9.12,9.12,0.0,2026-03-10 15:50:00
1773158100000,9.12,9.16,9.12,9.16,0.64,2026-03-10 15:55:00
1773158400000,9.16,9.16,9.16,9.16,0.0,2026-03-10 16:00:00
1773158700000,9.16,9.16,9.16,9.16,0.0,2026-03-10 16:05:00
1773159000000,9.12,9.12,9.12,9.12,0.33,2026-03-10 16:10:00
1773159300000,9.12,9.12,9.12,9.12,0.0,2026-03-10 16:15:00
1773159600000,9.12,9.12,9.12,9.12,0.0,2026-03-10 16:20:00
1773159900000,9.12,9.12,9.12,9.12,0.0,2026-03-10 16:25:00
1773160200000,9.12,9.12,9.12,9.12,0.0,2026-03-10 16:30:00
1773160500000,9.12,9.12,9.12,9.12,0.0,2026-03-10 16:35:00
1773160800000,9.12,9.12,9.12,9.12,0.0,2026-03-10 16:40:00
1773161100000,9.16,9.16,9.16,9.16,2.72,2026-03-10 16:45:00
1773161400000,9.16,9.16,9.16,9.16,0.0,2026-03-10 16:50:00
1773161700000,9.14,9.14,9.14,9.14,7.56,2026-03-10 16:55:00
1773162000000,9.14,9.14,9.14,9.14,0.0,2026-03-10 17:00:00
1773162300000,9.14,9.14,9.14,9.14,0.0,2026-03-10 17:05:00
1773162600000,9.14,9.14,9.14,9.14,0.0,2026-03-10 17:10:00
1773162900000,9.14,9.14,9.14,9.14,0.0,2026-03-10 17:15:00
1773163200000,9.14,9.14,9.14,9.14,0.0,2026-03-10 17:20:00
1773163500000,9.17,9.18,9.17,9.18,16.29,2026-03-10 17:25:00
1773163800000,9.18,9.18,9.18,9.18,0.0,2026-03-10 17:30:00
1773164100000,9.12,9.12,9.1,9.1,11.02,2026-03-10 17:35:00
1773164400000,9.1,9.1,9.1,9.1,0.0,2026-03-10 17:40:00
1773164700000,9.1,9.1,9.1,9.1,0.0,2026-03-10 17:45:00
1773165000000,9.1,9.1,9.1,9.1,70.31,2026-03-10 17:50:00
1773165300000,9.1,9.1,9.1,9.1,0.0,2026-03-10 17:55:00
1773165600000,9.08,9.08,9.08,9.08,2.32,2026-03-10 18:00:00
1773165900000,9.08,9.08,9.08,9.08,0.0,2026-03-10 18:05:00
1773166200000,9.07,9.07,9.06,9.06,3.42,2026-03-10 18:10:00
1773166500000,9.02,9.04,8.98,8.98,11.15,2026-03-10 18:15:00
1773166800000,8.98,8.98,8.98,8.98,0.0,2026-03-10 18:20:00
1773167100000,8.98,8.98,8.98,8.98,0.0,2026-03-10 18:25:00
1773167400000,8.98,8.98,8.98,8.98,0.0,2026-03-10 18:30:00
1773167700000,8.98,8.98,8.98,8.98,0.0,2026-03-10 18:35:00
1773168000000,8.97,8.97,8.97,8.97,3.46,2026-03-10 18:40:00
1773168300000,8.97,8.97,8.97,8.97,0.0,2026-03-10 18:45:00
1773168600000,8.97,8.97,8.97,8.97,0.0,2026-03-10 18:50:00
1773168900000,8.95,8.95,8.95,8.95,9.57,2026-03-10 18:55:00
1773169200000,8.95,8.95,8.95,8.95,0.0,2026-03-10 19:00:00
1773169500000,9.0,9.0,8.98,8.98,3.34,2026-03-10 19:05:00
1773169800000,8.98,8.98,8.98,8.98,0.0,2026-03-10 19:10:00
1773170100000,8.98,8.98,8.98,8.98,0.0,2026-03-10 19:15:00
1773170400000,8.98,8.98,8.98,8.98,0.0,2026-03-10 19:20:00
1773170700000,8.98,8.98,8.98,8.98,0.0,2026-03-10 19:25:00
1773171000000,8.91,8.91,8.91,8.91,1.19,2026-03-10 19:30:00
1773171300000,8.91,8.91,8.91,8.91,0.0,2026-03-10 19:35:00
1773171600000,8.97,8.97,8.97,8.97,0.65,2026-03-10 19:40:00
1773171900000,8.97,8.97,8.97,8.97,0.0,2026-03-10 19:45:00
1773172200000,8.97,8.97,8.97,8.97,0.0,2026-03-10 19:50:00
1773172500000,8.97,8.97,8.97,8.97,0.0,2026-03-10 19:55:00
1773172800000,8.97,8.97,8.97,8.97,56.73,2026-03-10 20:00:00
1773173100000,8.95,9.0,8.95,9.0,1.94,2026-03-10 20:05:00
1773173400000,9.0,9.0,9.0,9.0,0.14,2026-03-10 20:10:00
1773173700000,9.0,9.0,9.0,9.0,0.0,2026-03-10 20:15:00
1773174000000,8.99,9.01,8.99,9.01,0.25,2026-03-10 20:20:00
1773174300000,9.01,9.01,9.01,9.01,0.0,2026-03-10 20:25:00
1773174600000,9.01,9.01,9.01,9.01,0.0,2026-03-10 20:30:00
1773174900000,9.01,9.01,9.01,9.01,0.0,2026-03-10 20:35:00
1773175200000,9.01,9.01,9.01,9.01,0.0,2026-03-10 20:40:00
1773175500000,9.01,9.01,9.01,9.01,0.0,2026-03-10 20:45:00
1773175800000,9.01,9.01,9.01,9.01,0.0,2026-03-10 20:50:00
1773176100000,9.01,9.01,9.01,9.01,0.0,2026-03-10 20:55:00
1773176400000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:00:00
1773176700000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:05:00
1773177000000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:10:00
1773177300000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:15:00
1773177600000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:20:00
1773177900000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:25:00
1773178200000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:30:00
1773178500000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:35:00
1773178800000,9.01,9.01,9.01,9.01,0.0,2026-03-10 21:40:00
1773179100000,8.94,8.94,8.94,8.94,6.05,2026-03-10 21:45:00
1773179400000,8.94,8.94,8.94,8.94,0.0,2026-03-10 21:50:00
1773179700000,8.94,8.94,8.94,8.94,0.0,2026-03-10 21:55:00
1773180000000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:00:00
1773180300000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:05:00
1773180600000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:10:00
1773180900000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:15:00
1773181200000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:20:00
1773181500000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:25:00
1773181800000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:30:00
1773182100000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:35:00
1773182400000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:40:00
1773182700000,8.94,8.94,8.94,8.94,0.0,2026-03-10 22:45:00
1773183000000,8.97,8.98,8.97,8.98,13.56,2026-03-10 22:50:00
1773183300000,8.98,8.98,8.98,8.98,0.0,2026-03-10 22:55:00
1773183600000,8.98,8.98,8.98,8.98,0.0,2026-03-10 23:00:00
1773183900000,8.98,8.98,8.98,8.98,0.0,2026-03-10 23:05:00
1773184200000,8.98,8.98,8.98,8.98,0.0,2026-03-10 23:10:00
1773184500000,8.98,8.98,8.98,8.98,0.0,2026-03-10 23:15:00
1773184800000,8.98,8.98,8.98,8.98,0.0,2026-03-10 23:20:00
1773185100000,8.98,8.98,8.98,8.98,0.0,2026-03-10 23:25:00
1773185400000,8.98,8.98,8.98,8.98,0.0,2026-03-10 23:30:00
1773185700000,9.0,9.0,9.0,9.0,1.11,2026-03-10 23:35:00
1773186000000,9.0,9.0,9.0,9.0,0.0,2026-03-10 23:40:00
1773186300000,9.0,9.0,9.0,9.0,0.0,2026-03-10 23:45:00
1773186600000,9.0,9.0,9.0,9.0,0.0,2026-03-10 23:50:00
1773186900000,9.0,9.0,9.0,9.0,0.0,2026-03-10 23:55:00
1773187200000,9.0,9.0,9.0,9.0,0.0,2026-03-11 00:00:00
1773187500000,9.0,9.0,9.0,9.0,0.0,2026-03-11 00:05:00
1773187800000,9.0,9.0,9.0,9.0,0.0,2026-03-11 00:10:00
1773188100000,9.0,9.0,9.0,9.0,0.0,2026-03-11 00:15:00
1773188400000,8.99,8.99,8.99,8.99,0.4,2026-03-11 00:20:00
1773188700000,8.98,8.98,8.98,8.98,0.21,2026-03-11 00:25:00
1773189000000,8.98,8.98,8.98,8.98,0.0,2026-03-11 00:30:00
1773189300000,8.98,8.98,8.98,8.98,0.0,2026-03-11 00:35:00
1773189600000,8.98,8.98,8.98,8.98,0.0,2026-03-11 00:40:00
1773189900000,8.98,8.98,8.98,8.98,0.0,2026-03-11 00:45:00
1773190200000,8.98,8.98,8.98,8.98,0.0,2026-03-11 00:50:00
1773190500000,8.98,8.98,8.98,8.98,0.0,2026-03-11 00:55:00
1773190800000,8.98,8.98,8.98,8.98,0.0,2026-03-11 01:00:00
1773191100000,8.98,8.98,8.98,8.98,0.0,2026-03-11 01:05:00
1773191400000,8.98,8.98,8.98,8.98,0.0,2026-03-11 01:10:00
1773191700000,8.98,8.98,8.98,8.98,0.0,2026-03-11 01:15:00
1773192000000,8.98,8.98,8.98,8.98,0.0,2026-03-11 01:20:00
1773192300000,8.98,8.98,8.98,8.98,0.0,2026-03-11 01:25:00
1773192600000,8.97,8.97,8.97,8.97,0.32,2026-03-11 01:30:00
1773192900000,8.97,8.97,8.94,8.94,0.66,2026-03-11 01:35:00
1773193200000,8.94,8.94,8.94,8.94,0.0,2026-03-11 01:40:00
1773193500000,8.94,8.94,8.94,8.94,0.0,2026-03-11 01:45:00
1773193800000,9.0,9.0,9.0,9.0,1.52,2026-03-11 01:50:00
1773194100000,8.97,8.97,8.97,8.97,1.2,2026-03-11 01:55:00
1773194400000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:00:00
1773194700000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:05:00
1773195000000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:10:00
1773195300000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:15:00
1773195600000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:20:00
1773195900000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:25:00
1773196200000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:30:00
1773196500000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:35:00
1773196800000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:40:00
1773197100000,8.97,8.97,8.97,8.97,0.0,2026-03-11 02:45:00
1773197400000,8.92,8.92,8.92,8.92,0.31,2026-03-11 02:50:00
1773197700000,8.92,8.92,8.92,8.92,0.0,2026-03-11 02:55:00
1773198000000,8.92,8.92,8.92,8.92,0.0,2026-03-11 03:00:00
1773198300000,8.97,8.97,8.97,8.97,1.52,2026-03-11 03:05:00
1773198600000,8.96,8.96,8.96,8.96,3.34,2026-03-11 03:10:00
1773198900000,8.97,8.97,8.97,8.97,0.56,2026-03-11 03:15:00
1773199200000,8.92,8.92,8.92,8.92,1.51,2026-03-11 03:20:00
1773199500000,8.92,8.92,8.92,8.92,0.0,2026-03-11 03:25:00
